timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
9622250.311693732,22.22659251652658,92,1.0,99.0,8757.25,208.364,137498206379.0
9622250.813880704,22.728779489174485,94,1.1,98.0,8757.25,207.938,137498305987.0
9622251.320899958,23.235798742622137,96,1.1,98.0,8757.25,210.287,137498408024.0
9622251.828238657,23.743137441575527,98,1.1,98.0,8757.25,212.479,137498510979.0
9622252.331075411,24.245974196121097,101,1.0,98.0,8757.25,209.77,137498613793.0
9622252.83405006,24.74894884414971,103,1.0,98.0,8757.25,211.275,137498717810.0
9622253.336209152,25.25110793672502,105,1.0,98.0,8757.25,209.485,137498818084.0
9622253.838514257,25.75341304205358,107,1.0,99.0,8757.25,205.748,137498938531.0
9622254.340488328,26.255387112498283,109,1.1,98.0,8757.25,209.286,137499043009.0
9622254.847731365,26.7626301497221,111,1.0,98.0,8757.25,210.175,137499146033.0
9622255.350058112,27.264956897124648,113,1.1,98.0,8757.25,213.003,137499247945.0
9622255.852153542,27.767052326351404,115,1.1,98.0,8757.25,210.06,137499348986.0
9622256.354349626,28.26924841105938,117,1.0,99.0,8757.25,211.425,137499453894.0
9622256.856390256,28.771289041265845,119,1.1,98.0,8757.25,210.258,137499554813.0
9622257.358538589,29.27343737334013,121,1.1,98.0,8757.25,204.841,137499654585.0
9622257.866179584,29.78107836842537,124,1.1,98.0,8757.25,207.572,137499757629.0
9622258.368655112,30.283553896471858,126,1.1,98.0,8757.25,207.798,137499859382.0
9622258.87059518,30.785493964329362,128,1.0,98.0,8757.25,207.147,137499962327.0
9622259.372865304,31.28776408918202,130,1.1,98.0,8757.25,209.094,137500065707.0
9622259.876141008,31.79103979282081,132,1.1,99.0,8757.25,212.157,137500169720.0
9622260.37821269,32.29311147518456,134,1.1,98.0,8757.25,209.922,137500267295.0
9622260.885427106,32.80032589100301,136,1.1,98.0,8757.25,209.256,137500370031.0
9622261.38758778,33.302486564964056,138,1.0,98.0,8757.25,211.482,137500473259.0
9622261.88967173,33.80457051470876,140,1.1,98.0,8757.25,211.353,137500575243.0
9622262.395635074,34.3105338588357,142,1.1,99.0,8757.25,210.671,137500679374.0
9622262.897803197,34.81270198151469,144,1.1,98.0,8757.25,211.475,137500781162.0
9622263.426274162,35.34117294661701,147,1.1,98.0,8757.25,209.351,137500883277.0
9622263.934941785,35.84984057024121,149,1.0,98.0,8757.25,211.356,137501008221.0
9622264.436939863,36.351838648319244,151,1.1,99.0,8757.25,211.25,137501111167.0
9622264.943854276,36.85875306092203,153,1.0,98.0,8757.25,210.649,137501214832.0
9622265.446739445,37.361638229340315,155,1.1,98.0,8757.25,214.343,137501319866.0
9622265.948892755,37.86379154026508,157,1.0,99.0,8757.25,213.876,137501422150.0
9622266.451041417,38.36594020202756,159,1.1,98.0,8757.25,213.173,137501525276.0
9622266.9531564,38.86805518530309,161,1.1,99.0,8757.25,210.133,137501625527.0
9622267.455354253,39.370253037661314,163,1.0,97.0,8757.25,208.64,137501726876.0
9622267.97688916,39.89178794436157,166,1.1,99.0,8757.25,207.129,137501827237.0
9622268.483190289,40.398089073598385,168,1.0,98.0,8757.25,207.746,137501930330.0
9622268.985490624,40.90038940869272,170,1.1,97.0,8757.25,209.919,137502033881.0
9622269.488657156,41.40355594083667,172,1.1,99.0,8757.25,206.791,137502134427.0
9622270.00430674,41.91920552402735,174,1.1,98.0,8757.25,208.67,137502237945.0
9622270.512412755,42.42731153964996,176,1.1,98.0,8757.25,208.826,137502340722.0
9622271.014557617,42.929456401616335,178,1.1,98.0,8757.25,208.706,137502441672.0
9622271.521729104,43.43662788905203,180,1.1,99.0,8757.25,211.148,137502545260.0
9622272.024368104,43.939266888424754,182,1.1,97.0,8757.25,212.303,137502648780.0
9622272.526632028,44.44153081253171,184,1.0,98.0,8757.25,212.981,137502750694.0
9622273.02876326,44.943662045523524,186,1.1,98.0,8757.25,212.834,137502852703.0
9622273.531043576,45.44594236090779,189,1.0,98.0,8757.25,207.802,137502973826.0
9622274.033528464,45.94842724874616,191,1.1,99.0,8757.25,209.297,137503079976.0
9622274.540582487,46.45548127219081,193,1.0,98.0,8757.25,210.11,137503185457.0
9622275.043820413,46.958719197660685,195,1.1,99.0,8757.25,209.669,137503289907.0
9622275.562135875,47.47703466005623,197,1.1,97.0,8757.25,209.227,137503392461.0
9622276.064218976,47.97911776043475,199,1.1,99.0,8757.25,210.562,137503494974.0
9622276.566307409,48.48120619356632,201,1.0,98.0,8757.25,212.236,137503597761.0
9622277.06842291,48.98332169465721,203,1.0,98.0,8757.25,213.513,137503699453.0
9622277.570684675,49.485583459958434,205,1.0,98.0,8757.25,213.316,137503800713.0
9622278.072805436,49.98770422115922,207,1.0,98.0,8757.25,212.131,137503903352.0
9622278.58035606,50.49525484442711,209,1.1,99.0,8757.25,212.151,137504008747.0
9622279.083116503,50.99801528826356,211,1.0,98.0,8757.25,211.838,137504112445.0
9622279.58544403,51.50034281425178,214,1.1,99.0,8757.25,210.618,137504215394.0
9622280.08748999,52.00238877534866,216,1.0,98.0,8757.25,208.984,137504314701.0
9622280.589647552,52.50454633682966,218,1.0,99.0,8757.25,208.409,137504413772.0
9622281.091741577,53.006640361621976,220,1.1,99.0,8757.25,208.327,137504514097.0
9622281.598970782,53.513869566842914,222,1.1,98.0,8757.25,208.866,137504618275.0
9622282.101601493,54.01650027744472,224,1.1,99.0,8757.25,209.03,137504722159.0
9622282.603669625,54.518568409606814,226,1.1,98.0,8757.25,209.652,137504826689.0
9622283.105898889,55.02079767361283,228,1.4,99.0,8757.25,210.473,137504930561.0
9622283.60804901,55.522947795689106,230,1.3,98.0,8757.25,210.486,137505030831.0
9622284.111192632,56.02609141729772,232,1.2,99.0,8757.25,210.404,137505130812.0
9622284.618074061,56.5329728461802,234,1.2,97.0,8757.25,211.468,137505234997.0
9622285.120832495,57.035731280222535,236,1.4,98.0,8757.25,212.983,137505337640.0
9622285.623021549,57.53792033344507,238,1.7,98.0,8757.25,212.082,137505439125.0
9622286.125205811,58.040104595944285,241,1.5,98.0,8757.25,212.954,137505544405.0
9622286.627364945,58.54226372949779,243,1.6,98.0,8757.25,209.885,137505663632.0
9622287.129524138,59.04442292265594,245,1.6,98.0,8757.25,207.765,137505767888.0
9622287.637307337,59.5522061213851,247,1.6,98.0,8757.25,207.907,137505871532.0
9622288.139425838,60.05432462319732,249,1.6,98.0,8757.25,208.657,137505975741.0
9622288.64155116,60.55644994415343,251,1.3,99.0,8757.25,209.904,137506078296.0
9622289.14365088,61.05854966491461,253,1.0,98.0,8757.25,209.873,137506178183.0
9622289.64570518,61.560603965073824,255,1.0,98.0,8757.25,212.414,137506282111.0
9622290.147768172,62.062666956335306,257,1.0,98.0,8757.25,212.385,137506381381.0
9622290.649890333,62.564789118245244,259,1.1,98.0,8757.25,214.493,137506482106.0
9622291.15591702,63.070815805345774,261,1.1,99.0,8757.25,211.136,137506586680.0
9622291.658284005,63.573182789608836,263,1.0,98.0,8757.25,211.921,137506691878.0
9622292.160430139,64.07532892376184,265,1.0,98.0,8757.25,211.773,137506795299.0
9622292.678253653,64.5931524373591,268,1.0,98.0,8757.25,211.994,137506899085.0
9622293.18546753,65.1003663148731,270,1.1,99.0,8757.25,209.75,137506997427.0
9622293.687548023,65.6024468075484,272,1.0,98.0,8757.25,206.33,137507095354.0
9622294.217187459,66.13208624348044,274,1.1,97.0,8757.25,209.569,137507200906.0
9622294.725073557,66.63997234217823,276,1.0,99.0,8757.25,213.416,137507324736.0
9622295.22719991,67.14209869503975,278,1.1,98.0,8757.25,215.288,137507432676.0
9622295.734203944,67.64910272881389,280,1.1,99.0,8757.25,213.846,137507536374.0
9622296.236396195,68.15129498019814,282,1.1,98.0,8757.25,210.521,137507639024.0
9622296.73856771,68.65346649475396,284,1.1,98.0,8757.25,209.631,137507741710.0
9622297.240728002,69.15562678687274,286,1.1,98.0,8757.25,208.965,137507843978.0
9622297.742853614,69.6577523984015,289,1.0,99.0,8757.25,210.672,137507947505.0
9622298.244871594,70.15977037884295,291,1.1,99.0,8757.25,209.945,137508048206.0
9622298.746974057,70.66187284141779,293,1.0,98.0,8757.25,208.972,137508148967.0
9622299.253583372,71.16848215647042,295,1.1,98.0,8757.25,209.763,137508253135.0
9622299.7560379,71.6709366850555,297,1.0,98.0,8757.25,208.663,137508356083.0
9622300.25809858,72.17299736477435,299,1.1,99.0,8757.25,208.701,137508459962.0
9622300.760188391,72.67508717626333,301,1.0,98.0,8757.25,211.987,137508562605.0
9622301.262275832,73.17717461660504,303,1.0,97.0,8757.25,213.213,137508663859.0
9622301.764413483,73.67931226827204,305,1.0,98.0,8757.25,212.587,137508765350.0
9622302.266523346,74.18142213113606,307,1.1,98.0,8757.25,213.003,137508865751.0
9622302.772745697,74.68764448165894,309,1.1,99.0,8757.25,211.288,137508968974.0
9622303.2756299,75.19052868522704,311,1.0,98.0,8757.25,210.84,137509074478.0
9622303.777817044,75.6927158292383,313,1.1,98.0,8757.25,211.963,137509177891.0
9622304.28015971,76.19505849480629,316,1.1,98.0,8757.25,210.478,137509280493.0
9622304.782247912,76.69714669696987,318,1.0,99.0,8757.25,210.026,137509380986.0
9622305.284344165,77.19924294948578,320,1.1,98.0,8757.25,210.043,137509479956.0
9622305.790796235,77.70569502003491,322,1.0,98.0,8757.25,209.182,137509584119.0
9622306.29406388,78.20896266400814,324,1.1,99.0,8757.25,209.234,137509688636.0
9622306.79612371,78.7110224943608,326,1.1,98.0,8757.25,210.017,137509793226.0
9622307.29816822,79.21306700445712,328,1.0,98.0,8757.25,211.119,137509897763.0
9622307.800261563,79.7151603475213,330,1.1,98.0,8757.25,211.218,137510001321.0
9622308.302364932,80.21726371720433,332,1.0,99.0,8757.25,210.621,137510101314.0
9622308.804471703,80.7193704880774,334,1.1,97.0,8757.25,211.436,137510201518.0
9622309.310280045,81.2251788303256,336,1.1,98.0,8757.25,212.925,137510306158.0
9622309.81364802,81.7285468056798,338,1.1,98.0,8757.25,214.394,137510409831.0
9622310.315774964,82.23067374899983,340,1.0,98.0,8757.25,214.186,137510513290.0
9622310.818255022,82.73315380699933,343,1.1,99.0,8757.25,212.635,137510617495.0
9622311.320340492,83.23523927666247,345,1.1,98.0,8757.25,210.141,137510738804.0
9622311.822304312,83.73720309697092,347,1.0,98.0,8757.25,210.647,137510845118.0
9622312.328755137,84.24365392141044,349,1.1,98.0,8757.25,210.179,137510950878.0
9622312.831872026,84.74677081033587,351,1.1,99.0,8757.25,210.172,137511055539.0
9622313.334002797,85.24890158139169,353,1.3,98.0,8757.25,212.052,137511158702.0
9622313.836048998,85.7509477827698,355,1.4,98.0,8757.25,212.24,137511260827.0
9622314.338112338,86.25301112234592,357,1.4,98.0,8757.25,213.121,137511363389.0
9622314.84022216,86.75512094423175,359,1.2,98.0,8757.25,214.523,137511465283.0
9622315.342319703,87.25721848756075,361,1.1,98.0,8757.25,214.04,137511566287.0
9622315.848186433,87.76308521814644,363,1.1,98.0,8757.25,212.732,137511672183.0
9622316.350261744,88.26516052894294,365,1.4,99.0,8757.25,212.809,137511777688.0
9622316.852452278,88.76735106296837,367,1.0,98.0,8757.25,212.682,137511881488.0
9622317.354621392,89.26952017657459,369,1.0,98.0,8757.25,210.964,137511984743.0
9622317.856773771,89.77167255617678,372,1.1,98.0,8757.25,210.265,137512087232.0
9622318.358875403,90.27377418801188,374,1.0,99.0,8757.25,209.872,137512187449.0
9622318.860928075,90.77582686021924,376,1.0,98.0,8757.25,208.743,137512285447.0
9622319.367514212,91.28241299651563,378,1.0,98.0,8757.25,208.813,137512389785.0
9622319.869614473,91.7845132574439,380,1.0,99.0,8757.25,210.12,137512493984.0
9622320.371703373,92.28660215809941,382,1.0,98.0,8757.25,209.833,137512597332.0
9622320.873817535,92.78871631994843,384,1.1,98.0,8757.25,210.266,137512701755.0
9622321.376267385,93.2911661695689,386,1.1,98.0,8757.25,210.774,137512805464.0
9622321.878397197,93.79329598136246,388,1.1,99.0,8757.25,210.99,137512906463.0
9622322.380469648,94.29536843299866,390,1.1,98.0,8757.25,212.194,137513007145.0
9622322.886151124,94.8010499086231,392,1.1,98.0,8757.25,213.45,137513111729.0
9622323.388521872,95.30342065729201,394,1.1,98.0,8757.25,213.454,137513215061.0
9622323.891165243,95.8060640282929,396,1.0,98.0,8757.25,213.883,137513318874.0
9622324.393282164,96.30818094871938,398,1.0,99.0,8757.25,213.666,137513423146.0
9622324.895542469,96.81044125370681,400,1.1,98.0,8757.25,212.852,137513527883.0
9622325.397822715,97.31272150017321,403,1.1,99.0,8757.25,212.683,137513632035.0
9622325.90489908,97.81979786418378,405,1.1,98.0,8757.25,213.255,137513736666.0
9622326.407551631,98.32245041616261,407,1.1,98.0,8757.25,211.459,137513840072.0
9622326.90960104,98.82449982501566,409,1.1,98.0,8757.25,210.276,137513942832.0
9622327.411703704,99.32660248875618,411,1.1,99.0,8757.25,210.113,137514043809.0
9622327.913820583,99.82871936820447,413,1.1,98.0,8757.25,208.994,137514168369.0
9622328.416178472,100.33107725717127,415,1.1,98.0,8757.25,213.464,137514274446.0
9622328.9181003,100.83299908414483,417,1.0,98.0,8757.25,214.314,137514378674.0
9622329.425307106,101.34020589105785,419,1.0,98.0,8757.25,214.18,137514482500.0
