step,phase,time_ms
435,optimizer,56.301615
436,forward,64.746113
436,backward,115.182734
436,optimizer,56.756143
437,forward,66.084487
437,backward,116.506978
437,optimizer,56.431387
438,forward,65.794771
438,backward,117.625067
438,optimizer,56.526599
439,forward,65.658998
439,backward,116.543199
439,optimizer,56.298315
440,forward,64.575939
440,backward,118.043635
440,optimizer,56.464607
441,forward,66.624675
441,backward,116.379936
441,optimizer,56.6173
442,forward,64.356416
442,backward,116.222243
442,optimizer,56.321705
443,forward,64.03132
443,backward,113.646198
443,optimizer,56.257494
444,forward,65.996605
444,backward,116.368455
444,optimizer,56.448268
445,forward,65.840621
445,backward,117.492445
445,optimizer,56.519209
446,forward,65.593298
446,backward,116.702151
446,optimizer,56.297215
447,forward,64.531829
447,backward,118.201768
447,optimizer,56.60341
448,forward,65.584048
448,backward,116.203763
448,optimizer,56.377826
449,forward,63.099694
449,backward,118.224628
449,optimizer,56.352966
450,forward,64.471848
450,backward,114.604675
450,optimizer,56.513899
451,forward,66.218958
451,backward,116.379476
451,optimizer,56.458617
452,forward,65.927634
452,backward,117.544786
452,optimizer,56.59998
453,forward,65.676839
453,backward,116.418716
453,optimizer,56.305135
454,forward,64.476048
454,backward,117.874322
454,optimizer,56.541249
455,forward,66.651056
455,backward,117.613828
455,optimizer,56.294874
456,forward,63.611732
456,backward,118.481152
456,optimizer,56.658081
457,forward,63.737464
457,backward,113.988634
457,optimizer,56.839954
458,forward,65.823571
458,backward,116.550739
458,optimizer,56.372966
459,forward,66.367061
459,backward,117.722699
459,optimizer,56.561839
460,forward,65.620237
460,backward,116.444567
460,optimizer,56.476737
461,forward,64.820674
461,backward,117.74385
461,optimizer,56.585109
462,forward,65.389114
462,backward,116.481717
462,optimizer,56.56963
463,forward,63.605692
463,backward,118.000764
463,optimizer,56.285205
464,forward,63.706655
464,backward,113.776101
464,optimizer,56.426127
465,forward,65.876422
465,backward,116.984056
465,optimizer,56.289024
466,forward,66.589805
466,backward,117.840981
466,optimizer,56.895876
467,forward,65.522496
467,backward,116.424856
467,optimizer,56.699042
468,forward,64.829164
468,backward,117.737639
468,optimizer,56.307325
469,forward,65.370863
469,backward,116.789492
469,optimizer,56.5593
470,forward,63.398449
470,backward,118.483823
470,optimizer,56.51331
471,forward,65.447305
471,backward,116.908794
471,optimizer,56.669672
472,forward,65.463065
472,backward,116.531058
472,optimizer,56.399067
473,forward,67.118744
473,backward,117.220741
473,optimizer,56.279854
474,forward,65.438094
474,backward,116.401036
474,optimizer,56.735472
475,forward,65.652729
475,backward,117.73449
475,optimizer,56.858064
476,forward,65.471335
476,backward,116.797983
476,optimizer,56.586039
477,forward,64.703672
477,backward,118.083256
477,optimizer,56.362066
478,forward,62.895731
478,backward,114.479633
478,optimizer,56.497198
479,forward,65.223901
479,backward,116.555509
479,optimizer,56.781983
480,forward,66.906181
480,backward,117.079339
480,optimizer,56.447698
481,forward,65.459745
481,backward,116.531439
481,optimizer,56.473488
482,forward,65.517376
482,backward,117.071738
482,optimizer,56.672321
483,forward,65.563436
483,backward,116.716012
483,optimizer,56.855395
484,forward,64.611489
484,backward,117.967643
484,optimizer,56.279805
485,forward,62.965751
485,backward,114.102347
485,optimizer,56.250704
486,forward,65.350473
486,backward,116.458387
486,optimizer,56.427057
487,forward,67.666134
487,backward,117.106889
487,optimizer,56.659721
488,forward,65.299993
488,backward,116.63108
488,optimizer,56.266404
489,forward,65.671039
489,backward,117.441004
489,optimizer,56.408197
490,forward,65.589437
490,backward,116.65665
490,optimizer,56.497018
491,forward,64.862725
491,backward,117.571677
491,optimizer,56.877095
492,forward,62.890691
492,backward,114.226898
492,optimizer,56.226103
493,forward,65.332142
493,backward,116.315454
493,optimizer,56.316545
494,forward,67.127414
494,backward,117.039607
494,optimizer,56.496769
495,forward,65.533546
495,backward,116.718552
495,optimizer,56.53262
496,forward,65.75406
496,backward,117.435574
496,optimizer,56.279845
497,forward,65.652759
497,backward,116.595599
497,optimizer,56.401397
498,forward,64.849264
498,backward,117.665038
498,optimizer,56.848814
499,forward,62.949831
499,backward,114.714566
499,optimizer,56.331725
500,forward,63.076703
500,backward,118.782488
500,optimizer,56.418867
501,forward,66.85095
501,backward,117.119779
501,optimizer,56.526779
502,forward,65.74322
502,backward,116.510408
502,optimizer,56.328035
503,forward,65.924724
503,backward,117.271272
503,optimizer,56.274275
504,forward,65.885622
504,backward,116.59995
504,optimizer,56.244024
505,forward,65.019718
505,backward,117.880852
505,optimizer,56.686381
506,forward,62.939001
506,backward,114.572064
506,optimizer,56.424807
507,forward,63.211066
507,backward,118.734737
507,optimizer,56.62625
508,forward,66.869729
508,backward,116.839564
508,optimizer,56.61537
509,forward,65.72868
509,backward,116.668291
509,optimizer,56.223843
510,forward,66.010845
510,backward,117.108529
510,optimizer,56.187982
511,forward,65.962214
511,backward,116.955686
511,optimizer,56.445387
512,forward,65.7448
512,backward,117.453535
512,optimizer,56.280655
513,forward,66.232658
513,backward,116.527378
513,optimizer,56.425177
514,forward,63.907468
514,backward,117.950873
514,optimizer,56.662171
515,forward,67.621033
515,backward,117.275182
515,optimizer,56.813223
516,forward,65.7599
516,backward,116.59683
516,optimizer,56.457378
517,forward,64.193723
517,backward,114.35634
517,optimizer,56.796923
518,forward,66.255729
518,backward,116.267294
518,optimizer,56.391276
519,forward,65.74289
519,backward,117.304252
519,optimizer,56.674742
520,forward,65.571237
520,backward,116.649951
520,optimizer,56.642861
521,forward,64.468448
521,backward,117.956153
521,optimizer,56.429957
522,forward,66.714537
522,backward,116.547309
522,optimizer,56.462117
523,forward,64.252394
523,backward,116.59816
523,optimizer,56.270004
524,forward,64.394357
524,backward,114.254519
524,optimizer,56.252055
525,forward,66.120077
525,backward,116.355406
525,optimizer,56.362335
526,forward,66.272849
526,backward,117.537036
526,optimizer,56.710352
527,forward,65.810971
527,backward,116.455458
527,optimizer,56.308165
528,forward,64.622731
528,backward,118.059396
528,optimizer,56.935726
529,forward,66.522604
529,backward,116.304644
529,optimizer,56.56931
530,forward,64.038821
530,backward,116.489258
530,optimizer,56.418837
531,forward,64.163263
531,backward,114.216678
531,optimizer,56.687272
532,forward,65.840732
532,backward,116.62202
532,optimizer,56.817464
533,forward,66.600315
533,backward,117.693539
533,optimizer,56.175753
534,forward,65.406144
534,backward,116.550939
534,optimizer,56.470188
535,forward,64.61718
535,backward,117.670989
535,optimizer,56.481159
536,forward,66.801929
536,backward,116.303444
536,optimizer,56.763304
537,forward,64.316955
537,backward,118.31645
537,optimizer,56.381847
538,forward,65.326843
538,backward,116.486157
538,optimizer,56.881796
539,forward,65.462445
539,backward,116.539998
539,optimizer,56.259205
540,forward,65.337403
540,backward,116.562469
540,optimizer,56.381096
541,forward,65.19909
541,backward,116.533909
541,optimizer,56.455728
542,forward,65.342083
542,backward,116.171532
542,optimizer,56.572929
543,forward,65.275552
543,backward,116.759642
543,optimizer,56.62743
544,forward,65.475035
544,backward,116.529719
544,optimizer,56.724712
545,forward,65.245181
545,backward,116.766442
545,optimizer,56.383636
546,forward,65.434835
546,backward,116.671761
546,optimizer,56.482928
547,forward,65.534296
547,backward,116.679931
547,optimizer,56.778223
548,forward,65.430934
548,backward,116.516018
548,optimizer,56.57283
549,forward,65.349134
549,backward,116.363316
549,optimizer,56.791123
550,forward,65.247521
550,backward,116.283944
550,optimizer,56.270224
551,forward,65.251551
551,backward,116.337425
551,optimizer,56.58805
552,forward,65.274102
552,backward,116.363466
552,optimizer,56.880635
553,forward,65.313972
553,backward,116.387546
553,optimizer,56.63877
554,forward,65.429784
554,backward,116.525848
554,optimizer,56.238224
555,forward,65.247191
555,backward,116.571049
555,optimizer,56.488817
556,forward,65.278812
556,backward,116.529878
556,optimizer,56.858995
557,forward,65.428804
557,backward,116.311905
557,optimizer,56.853585
558,forward,65.432025
558,backward,116.286144
558,optimizer,56.58171
559,forward,65.245471
559,backward,116.443787
559,optimizer,56.691471
560,forward,65.234901
560,backward,116.340596
560,optimizer,56.54612
561,forward,65.236051
561,backward,116.554529
561,optimizer,56.223873
562,forward,65.351213
562,backward,116.5722
562,optimizer,56.517909
563,forward,65.280081
563,backward,116.440707
563,optimizer,56.328105
564,forward,65.318352
564,backward,116.409817
564,optimizer,56.347385
565,forward,65.257642
565,backward,116.443557
565,optimizer,56.241103
566,forward,65.316773
566,backward,116.475107
566,optimizer,56.60301
567,forward,65.428895
567,backward,116.464027
567,optimizer,56.185812
568,forward,65.378684
568,backward,116.375985
568,optimizer,56.524718
569,forward,65.478706
569,backward,116.64043
569,optimizer,56.510959
570,forward,65.347152
570,backward,116.486297
570,optimizer,56.311585
571,forward,65.356293
571,backward,116.446847
571,optimizer,56.658301
572,forward,65.407774
572,backward,116.475197
572,optimizer,56.749023
573,forward,65.377973
573,backward,116.593879
573,optimizer,56.463558
574,forward,65.282612
574,backward,116.382276
574,optimizer,56.253004
575,forward,65.410464
575,backward,116.561749
575,optimizer,56.343746
576,forward,65.516516
576,backward,116.524919
576,optimizer,56.506639
577,forward,65.401743
577,backward,116.523398
577,optimizer,56.660361
578,forward,65.333013
578,backward,116.612309
578,optimizer,56.784113
579,forward,65.397814
579,backward,116.438527
579,optimizer,56.338566
580,forward,65.231171
580,backward,116.564059
580,optimizer,56.439697
581,forward,65.285502
581,backward,116.423357
581,optimizer,56.693672
582,forward,65.391554
582,backward,116.404006
582,optimizer,56.316675
583,forward,65.440655
583,backward,116.510118
583,optimizer,56.402106
584,forward,65.444364
584,backward,116.537358
584,optimizer,56.186823
585,forward,65.251862
585,backward,116.501918
585,optimizer,56.368897
586,forward,65.299393
586,backward,116.416436
586,optimizer,56.206624
587,forward,65.418794
587,backward,116.527368
587,optimizer,56.5859
588,forward,65.515476
588,backward,116.524408
588,optimizer,56.484708
589,forward,65.415285
589,backward,116.542999
589,optimizer,56.420047
590,forward,65.388374
590,backward,116.432547
590,optimizer,56.225353
591,forward,65.438555
591,backward,116.552589
591,optimizer,56.662171
592,forward,65.396764
592,backward,116.489098
592,optimizer,56.276334
593,forward,65.349454
593,backward,116.461008
593,optimizer,56.467688
594,forward,65.363374
594,backward,116.620411
594,optimizer,56.513999
595,forward,65.320692
595,backward,116.517318
595,optimizer,56.439137
596,forward,65.285302
596,backward,116.406396
596,optimizer,56.537409
597,forward,65.369903
597,backward,116.357435
597,optimizer,56.875665
598,forward,65.417364
598,backward,116.581219
598,optimizer,56.322235
599,forward,65.379143
599,backward,116.389286
599,optimizer,56.566819
600,forward,65.355004
600,backward,116.335975
600,optimizer,56.6088
601,forward,65.366303
601,backward,116.364986
601,optimizer,56.854314
602,forward,65.439995
602,backward,116.372435
602,optimizer,56.530469
603,forward,65.591787
603,backward,116.466647
603,optimizer,56.342235
604,forward,65.510377
604,backward,116.832044
604,optimizer,56.690032
605,forward,65.547117
605,backward,116.778123
605,optimizer,56.58267
606,forward,65.635778
606,backward,116.886544
606,optimizer,56.377776
607,forward,65.6875
607,backward,116.833774
607,optimizer,56.217874
608,forward,65.823871
608,backward,116.703341
608,optimizer,56.875935
609,forward,65.922404
609,backward,117.091668
609,optimizer,56.794853
610,forward,66.253119
610,backward,117.18017
610,optimizer,56.62661
611,forward,66.353831
611,backward,116.61488
611,optimizer,56.336496
612,forward,66.532104
612,backward,116.62123
612,optimizer,56.497058
613,forward,66.158377
613,backward,116.521159
613,optimizer,56.771483
614,forward,65.591657
614,backward,116.501788
614,optimizer,56.257304
615,forward,65.578117
615,backward,116.720152
615,optimizer,56.391667
616,forward,65.587097
616,backward,116.684001
616,optimizer,56.765204
617,forward,65.669879
617,backward,116.533179
617,optimizer,56.951187
618,forward,65.520966
618,backward,116.363236
618,optimizer,56.366476
619,forward,65.580567
619,backward,116.422887
619,optimizer,56.795784
620,forward,65.577957
620,backward,116.704751
620,optimizer,56.490448
621,forward,65.586887
621,backward,116.944526
621,optimizer,56.275944
622,forward,65.476646
622,backward,116.413427
622,optimizer,56.880815
623,forward,65.413994
623,backward,116.761292
623,optimizer,56.59441
624,forward,65.541937
624,backward,116.251044
624,optimizer,56.294265
625,forward,65.502066
625,backward,116.432717
625,optimizer,56.466198
626,forward,65.424864
626,backward,116.415537
626,optimizer,56.290284
627,forward,65.534966
627,backward,116.952916
627,optimizer,56.947996
628,forward,65.381933
628,backward,116.576989
628,optimizer,56.468858
629,forward,65.477085
629,backward,116.921985
629,optimizer,56.249683
630,forward,65.465316
630,backward,116.554459
630,optimizer,56.349166
631,forward,65.422124
631,backward,116.61916
631,optimizer,57.043687
632,forward,65.366253
632,backward,116.415696
632,optimizer,56.549229
633,forward,65.406685
633,backward,116.409956
633,optimizer,56.552459
634,forward,65.411894
634,backward,116.474117
634,optimizer,56.896865
635,forward,65.525996
635,backward,116.404356
635,optimizer,56.591399
636,forward,65.525396
636,backward,116.556178
636,optimizer,56.442598
637,forward,65.425874
637,backward,116.65346
637,optimizer,56.193034
638,forward,65.427254
638,backward,116.367025
638,optimizer,56.311755
639,forward,65.422194
639,backward,116.247933
639,optimizer,56.425228
640,forward,65.359663
640,backward,116.297024
640,optimizer,56.56428
641,forward,65.402584
641,backward,116.371736
641,optimizer,56.626491
642,forward,65.412134
642,backward,116.451417
642,optimizer,56.518829
643,forward,65.495825
643,backward,116.425616
643,optimizer,56.53679
644,forward,65.489295
644,backward,116.508018
644,optimizer,56.550209
645,forward,65.521556
645,backward,116.62502
645,optimizer,56.920316
646,forward,65.544517
646,backward,116.859455
646,optimizer,56.206403
647,forward,65.456535
647,backward,116.724472
647,optimizer,56.357705
648,forward,65.519876
648,backward,116.935995
648,optimizer,56.294945
649,forward,65.653519
649,backward,116.751163
649,optimizer,56.476238
650,forward,65.694699
650,backward,116.575929
650,optimizer,56.836564
651,forward,65.909723
651,backward,116.60754
651,optimizer,56.540789
652,forward,65.949404
652,backward,116.895405
652,optimizer,56.892655
653,forward,66.085365
653,backward,117.082848
653,optimizer,56.479918
654,forward,66.226918
654,backward,116.775782
654,optimizer,56.425437
655,forward,66.412552
655,backward,116.793873
655,optimizer,56.917756
656,forward,66.089956
656,backward,116.544248
656,optimizer,56.707753
657,forward,65.834921
657,backward,116.682221
657,optimizer,56.427577
658,forward,65.724469
658,backward,116.686551
658,optimizer,56.452867
659,forward,65.710419
659,backward,116.825634
659,optimizer,57.055708
660,forward,65.820681
660,backward,116.907915
660,optimizer,56.513328
661,forward,65.536397
661,backward,116.505929
661,optimizer,56.570299
662,forward,65.623158
662,backward,116.899845
662,optimizer,56.530008
663,forward,65.492176
663,backward,117.018107
663,optimizer,56.346625
664,forward,65.365973
664,backward,116.306594
664,optimizer,56.680291
665,forward,65.356254
665,backward,116.218713
665,optimizer,56.6301
666,forward,65.411865
666,backward,116.349356
666,optimizer,56.842815
667,forward,65.474125
667,backward,116.222543
667,optimizer,56.852255
668,forward,65.492615
668,backward,116.61228
668,optimizer,56.56683
669,forward,65.420324
669,backward,116.662901
669,optimizer,56.359967
670,forward,65.426765
670,backward,116.482358
670,optimizer,56.446868
671,forward,65.512026
671,backward,116.584009
671,optimizer,56.53232
672,forward,65.603437
672,backward,116.65445
672,optimizer,56.638841
673,forward,65.340603
673,backward,116.468557
673,optimizer,56.931476
674,forward,65.431334
674,backward,116.521889
674,optimizer,56.522408
675,forward,65.633208
675,backward,116.760753
675,optimizer,56.848594
676,forward,65.569007
676,backward,116.848754
676,optimizer,56.488208
677,forward,65.650008
677,backward,116.812083
677,optimizer,56.497678
678,forward,65.77288
678,backward,116.889725
678,optimizer,56.507198
679,forward,65.769291
679,backward,116.751213
679,optimizer,56.59951
680,forward,65.888203
680,backward,117.17571
680,optimizer,56.59762
681,forward,66.193728
681,backward,117.363813
681,optimizer,56.314386
682,forward,66.394702
682,backward,116.860094
682,optimizer,56.706352
683,forward,66.499363
683,backward,116.574569
683,optimizer,56.713012
684,forward,65.982345
684,backward,116.701592
684,optimizer,56.709172
685,forward,65.870433
685,backward,116.713562
685,optimizer,56.340795
686,forward,65.600257
686,backward,116.520978
686,optimizer,56.818944
687,forward,65.797721
687,backward,116.580869
687,optimizer,56.680001
688,forward,65.662368
688,backward,116.902945
688,optimizer,56.879535
689,forward,65.552586
689,backward,116.651651
689,optimizer,56.403377
690,forward,65.422574
690,backward,116.577499
690,optimizer,56.379166
691,forward,65.553227
691,backward,116.477798
691,optimizer,56.571449
692,forward,65.500686
692,backward,116.504528
692,optimizer,56.610191
693,forward,65.495106
693,backward,116.846713
693,optimizer,56.60118
694,forward,65.448205
694,backward,116.719041
694,optimizer,56.538989
695,forward,65.830232
695,backward,116.367525
695,optimizer,56.183982
696,forward,65.345773
696,backward,116.524408
696,optimizer,56.352897
697,forward,65.346483
697,backward,116.583778
697,optimizer,56.5274
698,forward,65.442354
698,backward,116.380975
698,optimizer,56.620951
699,forward,65.452215
699,backward,116.544299
699,optimizer,56.345586
700,forward,65.368524
700,backward,116.65594
700,optimizer,56.477079
701,forward,65.405484
701,backward,116.676581
701,optimizer,56.735343
702,forward,65.428735
702,backward,116.739032
702,optimizer,56.923756
703,forward,65.376314
703,backward,116.527758
703,optimizer,56.343096
704,forward,65.316723
704,backward,116.419927
704,optimizer,56.503008
705,forward,65.409754
705,backward,116.671711
705,optimizer,56.459767
706,forward,65.425204
706,backward,116.586859
706,optimizer,56.516278
707,forward,65.373334
707,backward,116.452227
707,optimizer,56.664451
708,forward,65.514306
708,backward,116.494918
708,optimizer,56.380286
709,forward,65.411994
709,backward,116.630911
709,optimizer,56.389236
710,forward,65.488766
710,backward,116.544908
710,optimizer,56.728402
711,forward,65.529427
711,backward,116.551919
711,optimizer,56.569429
712,forward,65.440605
712,backward,116.860634
712,optimizer,56.420576
713,forward,65.75962
713,backward,116.974366
713,optimizer,56.563279
714,forward,65.702068
714,backward,116.855774
714,optimizer,56.409717
715,forward,65.882992
715,backward,116.861875
715,optimizer,56.348066
716,forward,65.828331
716,backward,116.763942
716,optimizer,56.477358
717,forward,66.117856
717,backward,117.436913
717,optimizer,56.773824
718,forward,66.218379
718,backward,116.945966
718,optimizer,56.6128
719,forward,66.463783
719,backward,116.806284
719,optimizer,56.659071
720,forward,66.095386
720,backward,116.62222
720,optimizer,56.736952
721,forward,65.780031
721,backward,117.058737
721,optimizer,56.533939
722,forward,65.773401
722,backward,116.61382
722,optimizer,56.529219
723,forward,65.618988
723,backward,116.637601
723,optimizer,56.740003
724,forward,65.513266
724,backward,116.885054
724,optimizer,56.868354
725,forward,65.487575
725,backward,116.63201
725,optimizer,56.455518
726,forward,65.506176
726,backward,116.541248
726,optimizer,56.613141
727,forward,65.611617
727,backward,116.555038
727,optimizer,56.655132
728,forward,65.477225
728,backward,116.445256
728,optimizer,56.373067
729,forward,65.479045
729,backward,116.937185
729,optimizer,56.513829
730,forward,65.430255
730,backward,116.466026
730,optimizer,56.261375
731,forward,65.357564
731,backward,116.717251
731,optimizer,56.58864
732,forward,65.380694
732,backward,116.132831
732,optimizer,56.451588
733,forward,65.263971
733,backward,115.957329
733,optimizer,56.698682
734,forward,65.466906
734,backward,116.530109
734,optimizer,56.792444
735,forward,65.439984
735,backward,116.802243
735,optimizer,56.418847
736,forward,65.343663
736,backward,116.312455
736,optimizer,56.176162
737,forward,65.431965
737,backward,116.976347
737,optimizer,56.806844
738,forward,65.253332
738,backward,116.663041
738,optimizer,56.253274
739,forward,65.513716
739,backward,116.63091
739,optimizer,56.63076
740,forward,65.436215
740,backward,116.698042
740,optimizer,56.397776
741,forward,65.447795
741,backward,116.56314
741,optimizer,56.731003
742,forward,65.495395
742,backward,116.669941
742,optimizer,56.853674
743,forward,65.268111
743,backward,116.381436
743,optimizer,56.551959
744,forward,65.323892
744,backward,116.472648
744,optimizer,56.737843
745,forward,65.400704
745,backward,116.365165
745,optimizer,56.453898
746,forward,65.291562
746,backward,116.418957
746,optimizer,56.891575
747,forward,65.429174
747,backward,116.485798
747,optimizer,56.344015
748,forward,65.400624
748,backward,116.574449
748,optimizer,56.547419
749,forward,65.476696
749,backward,116.531218
749,optimizer,56.402597
750,forward,65.585238
750,backward,116.697191
750,optimizer,56.258374
751,forward,65.503527
751,backward,116.762662
751,optimizer,56.729482
752,forward,65.667579
752,backward,117.054807
752,optimizer,56.721793
753,forward,65.647058
753,backward,116.762662
753,optimizer,56.358736
754,forward,65.849362
754,backward,116.686271
754,optimizer,56.356446
755,forward,65.829272
755,backward,116.861354
755,optimizer,56.820684
756,forward,66.051916
756,backward,116.60009
756,optimizer,56.855244
757,forward,66.257689
757,backward,116.922365
757,optimizer,56.445007
758,forward,66.164137
758,backward,116.635151
758,optimizer,56.225564
759,forward,66.3256
759,backward,116.295745
759,optimizer,56.657451
760,forward,66.287899
760,backward,116.435746
760,optimizer,56.121882
761,forward,65.939323
761,backward,116.581109
761,optimizer,56.58283
762,forward,65.908972
762,backward,116.677781
762,optimizer,56.635611
763,forward,65.650029
763,backward,116.706071
763,optimizer,56.487878
764,forward,65.647018
764,backward,116.63941
764,optimizer,56.942336
765,forward,65.551457
765,backward,116.678962
765,optimizer,56.657651
766,forward,65.589058
766,backward,116.789193
766,optimizer,56.824054
767,forward,65.481425
767,backward,116.428587
767,optimizer,56.878244
768,forward,65.454315
768,backward,116.352426
768,optimizer,56.398857
769,forward,65.561817
769,backward,116.446907
769,optimizer,56.872574
770,forward,65.409354
770,backward,116.370966
770,optimizer,56.744663
771,forward,65.322503
771,backward,117.104019
771,optimizer,56.679021
772,forward,65.426504
772,backward,116.500118
772,optimizer,56.427507
773,forward,65.562057
773,backward,116.683631
773,optimizer,56.851174
774,forward,65.443965
774,backward,116.547659
774,optimizer,56.715702
775,forward,65.516266
775,backward,116.690052
775,optimizer,56.668252
776,forward,65.523915
776,backward,116.489658
776,optimizer,56.854135
777,forward,65.484205
777,backward,116.567159
777,optimizer,56.789493
778,forward,65.571528
778,backward,116.840204
778,optimizer,56.464128
779,forward,65.541987
779,backward,116.918655
779,optimizer,56.404767
780,forward,65.592017
780,backward,116.917755
780,optimizer,56.536739
781,forward,65.686599
781,backward,116.818144
781,optimizer,56.916026
782,forward,65.872083
782,backward,117.085469
782,optimizer,56.463937
783,forward,66.091376
783,backward,117.254251
783,optimizer,56.715332
784,forward,66.137777
784,backward,116.899525
784,optimizer,56.898535
785,forward,66.404982
785,backward,116.605099
785,optimizer,56.56853
786,forward,66.248898
786,backward,116.480217
786,optimizer,58.021706
787,forward,65.669499
787,backward,117.071998
787,optimizer,56.482309
788,forward,65.664118
788,backward,116.760872
788,optimizer,56.537359
789,forward,65.689669
789,backward,116.847984
789,optimizer,56.6394
790,forward,65.512526
790,backward,116.587269
790,optimizer,56.513589
791,forward,65.608757
791,backward,116.503988
791,optimizer,56.572219
792,forward,65.432274
792,backward,116.476387
792,optimizer,56.942756
793,forward,65.338843
793,backward,117.043228
793,optimizer,56.817904
794,forward,65.516496
794,backward,116.64238
794,optimizer,56.894025
795,forward,65.481666
795,backward,116.6252
795,optimizer,56.664481
796,forward,65.449614
796,backward,116.572219
796,optimizer,56.857684
797,forward,65.413125
797,backward,116.6354
797,optimizer,56.341495
798,forward,65.413935
798,backward,116.62768
798,optimizer,56.411127
799,forward,65.431705
799,backward,116.535759
799,optimizer,56.470348
800,forward,65.399525
800,backward,116.677591
800,optimizer,56.626402
801,forward,65.431414
801,backward,116.829673
801,optimizer,56.458198
802,forward,65.470735
802,backward,116.846913
802,optimizer,56.815664
803,forward,65.817882
803,backward,116.939276
803,optimizer,56.534879
804,forward,65.863812
804,backward,116.863034
804,optimizer,56.943196
805,forward,65.891943
805,backward,116.769433
805,optimizer,56.862205
806,forward,66.119917
806,backward,117.246491
806,optimizer,56.550189
807,forward,66.30928
807,backward,116.842944
807,optimizer,56.503428
808,forward,66.483952
808,backward,116.824364
808,optimizer,56.893796
809,forward,65.942753
809,backward,116.740282
809,optimizer,56.408487
810,forward,65.825451
810,backward,117.021937
810,optimizer,56.53722
811,forward,65.797781
811,backward,116.965706
811,optimizer,56.564089
812,forward,65.771111
812,backward,116.728522
812,optimizer,56.743513
813,forward,65.73514
813,backward,116.938716
813,optimizer,56.444097
814,forward,65.484406
814,backward,116.384716
814,optimizer,56.62069
815,forward,65.470155
815,backward,116.56152
815,optimizer,56.254974
816,forward,65.606598
816,backward,116.999877
816,optimizer,56.302904
817,forward,65.525186
817,backward,117.097998
817,optimizer,56.458927
818,forward,65.419485
818,backward,116.360086
818,optimizer,56.65667
819,forward,65.389724
819,backward,116.474117
819,optimizer,56.481768
820,forward,65.373854
820,backward,116.685381
820,optimizer,56.57684
821,forward,65.484365
821,backward,116.705031
821,optimizer,56.526579
822,forward,65.569026
822,backward,116.648081
822,optimizer,56.949546
823,forward,65.413733
823,backward,116.544499
823,optimizer,56.399576
824,forward,65.385963
824,backward,116.478718
824,optimizer,56.959467
825,forward,65.519886
825,backward,116.66468
825,optimizer,56.285135
826,forward,65.597917
826,backward,116.543499
826,optimizer,56.428037
827,forward,65.567767
827,backward,116.775563
827,optimizer,56.416637
828,forward,65.491146
828,backward,116.753582
828,optimizer,56.829834
829,forward,65.576057
829,backward,116.950476
829,optimizer,56.383316
830,forward,65.670218
830,backward,116.898495
830,optimizer,56.924286
831,forward,66.029685
831,backward,116.850984
831,optimizer,56.65521
832,forward,66.166527
832,backward,117.286752
832,optimizer,56.828614
833,forward,66.353721
833,backward,116.959736
833,optimizer,56.481718
834,forward,66.36358
834,backward,116.64561
834,optimizer,56.483529
835,forward,66.360311
835,backward,116.670101
835,optimizer,56.484168
836,forward,65.867202
836,backward,116.757772
836,optimizer,56.443448
837,forward,65.923163
837,backward,117.084397
837,optimizer,56.483148
838,forward,65.841232
838,backward,116.853444
838,optimizer,56.60486
839,forward,65.558057
839,backward,116.65999
839,optimizer,56.621521
840,forward,65.451545
840,backward,116.843443
840,optimizer,56.311215
841,forward,65.464045
841,backward,116.685641
841,optimizer,56.60971
842,forward,65.432554
842,backward,116.569299
842,optimizer,56.849684
843,forward,65.498786
843,backward,117.052118
843,optimizer,56.867464
844,forward,65.423584
844,backward,116.681951
844,optimizer,56.6449
845,forward,65.554057
845,backward,116.757663
845,optimizer,56.525749
846,forward,65.340414
846,backward,116.577509
846,optimizer,56.373476
847,forward,65.624878
847,backward,116.62234
847,optimizer,56.927766
848,forward,65.439745
848,backward,116.626779
848,optimizer,56.331716
849,forward,65.545317
849,backward,116.529268
849,optimizer,56.853065
850,forward,65.568047
850,backward,116.828574
850,optimizer,56.928637
851,forward,65.596478
851,backward,116.737321
851,optimizer,56.397437
852,forward,65.552487
852,backward,116.769082
852,optimizer,56.643621
853,forward,65.74903
853,backward,116.65057
853,optimizer,56.284214
854,forward,65.798411
854,backward,116.690151
854,optimizer,56.330135
855,forward,65.74283
855,backward,116.754223
855,optimizer,57.22213
856,forward,66.267239
856,backward,117.240291
856,optimizer,56.586009
857,forward,66.431842
857,backward,116.844174
857,optimizer,56.383376
858,forward,66.711537
858,backward,116.59565
858,optimizer,56.354736
859,forward,66.362511
859,backward,116.317995
859,optimizer,56.326056
860,forward,65.926323
860,backward,116.467577
860,optimizer,56.746842
861,forward,65.862042
861,backward,116.661701
861,optimizer,56.420466
862,forward,65.801531
862,backward,116.787833
862,optimizer,56.488838
863,forward,65.7756
863,backward,116.878474
863,optimizer,56.633571
864,forward,65.475766
864,backward,116.818904
864,optimizer,56.253914
865,forward,65.576727
865,backward,116.932515
865,optimizer,56.385086
866,forward,65.389354
866,backward,116.523088
866,optimizer,56.522668
867,forward,65.72061
867,backward,117.076508
867,optimizer,56.439287
868,forward,65.489196
868,backward,116.288095
868,optimizer,56.327805
869,forward,65.409424
869,backward,116.399616
869,optimizer,56.519458
870,forward,65.560916
870,backward,116.363416
870,optimizer,56.773363
871,forward,65.399254
871,backward,116.483848
871,optimizer,56.927286
872,forward,65.360363
872,backward,116.939925
