timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
10989447.042658756,161.3539038747549,393,1.1,100.0,11717.25,222.685,132969998023.0
10989447.5446207,161.8558658193797,394,1.7,98.0,11717.25,224.091,132970108828.0
10989448.046689443,162.3579345624894,395,1.0,98.0,11717.25,222.712,132970216598.0
10989448.553731052,162.86497617140412,396,1.7,100.0,11717.25,224.428,132970328215.0
10989449.056952558,163.368197677657,398,1.0,99.0,11717.25,226.163,132970438972.0
10989449.567362174,163.8786072935909,399,1.7,98.0,11717.25,225.656,132970569206.0
10989450.074010797,164.38525591604412,400,1.1,100.0,11717.25,224.762,132970680662.0
10989450.577220872,164.88846599124372,401,1.7,99.0,11717.25,229.213,132970792982.0
10989451.079182304,165.39042742364109,402,1.0,99.0,11717.25,224.92,132970903290.0
10989451.5983257,165.90957081876695,404,1.7,99.0,11717.25,226.484,132971016051.0
10989452.102081671,166.4133267905563,405,1.4,99.0,11717.25,226.951,132971126670.0
10989452.604153948,166.91539906710386,406,1.3,98.0,11717.25,227.501,132971236084.0
10989453.10610909,167.41735420934856,407,1.6,100.0,11717.25,229.804,132971345606.0
10989453.613300823,167.92454594187438,409,1.1,100.0,11717.25,224.093,132971451335.0
10989454.115734104,168.42697922326624,410,1.6,98.0,11717.25,223.094,132971563256.0
10989454.617831549,168.92907666787505,411,1.1,98.0,11717.25,220.934,132971672418.0
10989455.119813181,169.43105830065906,412,1.7,100.0,11717.25,224.207,132971781490.0
10989455.621790197,169.93303531594574,413,1.1,100.0,11717.25,224.929,132971891074.0
10989456.124884767,170.436129886657,415,1.6,98.0,11717.25,222.534,132971994647.0
10989456.633642163,170.94488728232682,416,1.2,98.0,11717.25,225.599,132972106828.0
10989457.135745471,171.44699059054255,417,1.5,100.0,11717.25,225.236,132972216629.0
10989457.638146961,171.949392080307,418,1.0,99.0,11717.25,228.967,132972327887.0
10989458.141191993,172.45243711210787,420,1.6,99.0,11717.25,223.279,132972436864.0
10989458.644051112,172.95529623143375,421,1.2,99.0,11717.25,224.692,132972546541.0
10989459.150807044,173.46205216273665,422,1.5,99.0,11717.25,226.112,132972658910.0
10989459.653331619,173.9645767379552,423,1.5,98.0,11717.25,226.812,132972769860.0
10989460.155741768,174.46698688715696,425,1.2,100.0,11717.25,230.233,132972882258.0
10989460.657720782,174.9689659010619,426,1.7,100.0,11717.25,224.513,132972985590.0
10989461.160130523,175.47137564234436,427,1.1,98.0,11717.25,223.237,132973120072.0
10989461.662487332,175.97373245097697,428,1.7,98.0,11717.25,226.903,132973232510.0
10989462.170086412,176.4813315309584,429,1.1,100.0,11717.25,223.642,132973344799.0
10989462.673078671,176.9843237902969,431,1.7,98.0,11717.25,223.166,132973452540.0
10989463.17532161,177.48656672984362,432,1.0,98.0,11717.25,224.868,132973564532.0
10989463.677418515,177.98866363428533,433,1.7,100.0,11717.25,225.51,132973672191.0
10989464.179388348,178.49063346721232,434,1.3,100.0,11717.25,228.882,132973781979.0
10989464.68187268,178.99311779998243,436,1.4,99.0,11717.25,222.06,132973889289.0
10989465.18892462,179.50016973912716,437,1.7,99.0,11717.25,226.521,132974003042.0
10989465.691409552,180.002654671669,438,1.0,99.0,11717.25,226.403,132974115498.0
10989466.193330264,180.50457538291812,439,1.7,99.0,11717.25,228.274,132974227094.0
10989466.695658972,181.006904091686,440,1.0,100.0,11717.25,229.474,132974339411.0
10989467.197709288,181.50895440764725,442,1.7,100.0,11717.25,225.066,132974443982.0
10989467.700217068,182.0114621873945,443,1.1,98.0,11717.25,223.56,132974551571.0
10989468.202316353,182.51356147229671,444,1.6,98.0,11717.25,221.056,132974658260.0
10989468.70844286,183.0196879785508,445,1.0,100.0,11717.25,225.094,132974769252.0
10989469.21098124,183.5222263596952,447,1.6,100.0,11717.25,223.108,132974880498.0
10989469.720671495,184.03191661462188,448,1.1,98.0,11717.25,223.329,132974987248.0
10989470.227656353,184.5389014724642,449,1.6,98.0,11717.25,224.886,132975100639.0
10989470.730219629,185.04146474786103,450,1.3,100.0,11717.25,225.803,132975209589.0
10989471.232629659,185.5438747778535,451,1.4,100.0,11717.25,228.25,132975319996.0
10989471.74928056,186.06052567996085,453,1.6,99.0,11717.25,221.205,132975429661.0
10989472.257028082,186.56827320158482,454,1.0,99.0,11717.25,224.949,132975562882.0
10989472.759168036,187.07041315548122,455,1.6,99.0,11717.25,230.617,132975677131.0
10989473.266102524,187.57734764367342,456,1.1,99.0,11717.25,227.264,132975789929.0
10989473.769203307,188.08044842630625,458,1.7,100.0,11717.25,226.433,132975898821.0
10989474.271595279,188.582840397954,459,1.0,98.0,11717.25,226.501,132976008628.0
10989474.773776723,189.0850218422711,460,1.7,98.0,11717.25,222.871,132976116684.0
10989475.275767358,189.5870124772191,461,1.3,100.0,11717.25,225.036,132976225158.0
10989475.778213387,190.08945850655437,462,1.4,100.0,11717.25,221.401,132976331417.0
10989476.298531843,190.6097769625485,464,1.1,98.0,11717.25,221.75,132976441234.0
10989476.804929543,191.11617466248572,465,1.6,98.0,11717.25,223.06,132976552909.0
10989477.307672247,191.61891736648977,466,1.4,100.0,11717.25,226.262,132976664694.0
10989477.810360294,192.12160541303456,467,1.3,100.0,11717.25,228.216,132976773634.0
10989478.312458267,192.6237033866346,469,1.6,98.0,11717.25,223.12,132976880107.0
10989478.814976612,193.12622173130512,470,1.1,99.0,11717.25,226.182,132976993179.0
10989479.317046346,193.62829146534204,471,1.6,99.0,11717.25,226.358,132977104251.0
10989479.824088667,194.13533378578722,472,1.1,99.0,11717.25,231.381,132977217367.0
10989480.3272105,194.63845562003553,474,1.6,99.0,11717.25,227.444,132977329239.0
10989480.845918035,195.15716315433383,475,1.1,100.0,11717.25,226.344,132977437147.0
10989481.348419838,195.6596649568528,476,1.7,98.0,11717.25,226.194,132977547235.0
10989481.850363752,196.16160887107253,477,1.3,98.0,11717.25,222.56,132977655035.0
10989482.353070969,196.6643160879612,478,1.4,100.0,11717.25,224.328,132977783555.0
10989482.856314361,197.16755948029459,480,1.6,100.0,11717.25,221.964,132977899693.0
10989483.367969329,197.67921444773674,481,1.2,98.0,11717.25,223.42,132978010676.0
10989483.870088745,198.18133386410773,482,1.6,100.0,11717.25,226.516,132978121170.0
10989484.371995168,198.6832402870059,483,1.0,100.0,11717.25,228.862,132978232541.0
10989484.874250555,199.18549567461014,485,1.6,98.0,11717.25,224.945,132978335631.0
10989485.376718909,199.6879640277475,486,1.1,98.0,11717.25,226.545,132978446996.0
10989485.8827678,200.19401291944087,487,1.7,99.0,11717.25,226.116,132978559346.0
10989486.385260193,200.69650531187654,488,1.0,99.0,11717.25,231.72,132978671055.0
10989486.887228023,201.19847314246,489,1.6,99.0,11717.25,225.678,132978782761.0
10989487.3899134,201.70115851983428,491,1.1,99.0,11717.25,226.208,132978892870.0
10989487.89237434,202.20361945964396,492,1.6,98.0,11717.25,224.765,132979001523.0
10989488.394531475,202.70577659457922,493,1.2,98.0,11717.25,225.291,132979109053.0
10989488.902069757,203.21331487596035,494,1.6,100.0,11717.25,225.886,132979218036.0
10989489.405208768,203.71645388752222,496,1.7,100.0,11717.25,219.75,132979325133.0
10989489.907524057,204.2187691759318,497,1.2,98.0,11717.25,221.265,132979439239.0
10989490.409812044,204.72105716355145,498,1.6,98.0,11717.25,222.99,132979547794.0
10989490.91186494,205.22311005927622,499,1.0,100.0,11717.25,227.366,132979657756.0
10989491.413940083,205.72518520243466,500,1.6,100.0,11717.25,227.737,132979766942.0
10989491.921386372,206.23263149149716,502,1.1,98.0,11717.25,223.599,132979871805.0
10989492.423467996,206.73471311479807,503,1.6,98.0,11717.25,226.416,132979986164.0
10989492.925627932,207.23687305115163,504,1.1,100.0,11717.25,226.052,132980096698.0
10989493.427581916,207.73882703483105,505,1.6,99.0,11717.25,232.062,132980207633.0
10989493.929783223,208.24102834239602,507,1.3,99.0,11717.25,225.609,132980319352.0
10989494.432693392,208.7439385112375,508,1.4,99.0,11717.25,226.826,132980428115.0
10989494.9397248,209.25096991844475,509,1.0,99.0,11717.25,225.547,132980539575.0
10989495.442469588,209.75371470674872,510,1.7,98.0,11717.25,223.956,132980647518.0
10989495.944884848,210.25612996704876,511,1.3,100.0,11717.25,224.032,132980754986.0
10989496.453034526,210.76427964493632,513,1.4,98.0,11717.25,220.852,132980885078.0
10989496.96041478,211.271659899503,514,1.6,98.0,11717.25,222.013,132980997250.0
10989497.462506976,211.77375209517777,515,1.0,100.0,11717.25,227.238,132981109403.0
10989497.964340048,212.27558516710997,516,1.7,100.0,11717.25,227.562,132981220798.0
10989498.46684054,212.77808565832675,518,1.1,98.0,11717.25,225.379,132981327694.0
10989498.96931038,213.2805554997176,519,1.6,98.0,11717.25,224.252,132981435142.0
10989499.471453348,213.78269846737385,520,1.0,100.0,11717.25,225.765,132981547208.0
10989499.97819572,214.28944083862007,521,1.7,100.0,11717.25,230.037,132981658465.0
10989500.481033709,214.79227882809937,523,1.2,99.0,11717.25,224.298,132981767925.0
10989500.999779496,215.3110246155411,524,1.4,99.0,11717.25,226.603,132981881393.0
10989501.50764477,215.8188898898661,525,1.6,99.0,11717.25,226.618,132981991948.0
10989502.009587875,216.3208329938352,526,1.1,99.0,11717.25,227.656,132982100872.0
10989502.511519145,216.82276426441967,527,1.7,100.0,11717.25,225.976,132982206984.0
10989503.031381631,217.3426267504692,529,1.1,100.0,11717.25,218.192,132982310261.0
10989503.537299424,217.84854454360902,530,1.6,98.0,11717.25,220.801,132982422823.0
10989504.04007978,218.35132489912212,531,1.0,98.0,11717.25,222.168,132982534981.0
10989504.542100774,218.85334589332342,532,1.6,100.0,11717.25,227.706,132982646939.0
10989505.044660976,219.35590609535575,534,1.1,100.0,11717.25,228.038,132982758184.0
10989505.546709212,219.85795433074236,535,1.6,98.0,11717.25,225.873,132982887591.0
10989506.049184565,220.3604296837002,536,1.1,98.0,11717.25,224.071,132982997889.0
10989506.55662314,220.86786825954914,537,1.6,100.0,11717.25,228.955,132983112129.0
10989507.059182022,221.37042714096606,538,1.2,99.0,11717.25,225.184,132983219851.0
10989507.579470096,221.89071521535516,540,1.5,99.0,11717.25,225.87,132983332316.0
10989508.085096784,222.39634190313518,541,1.6,99.0,11717.25,225.548,132983443554.0
10989508.587006604,222.8982517234981,542,1.1,99.0,11717.25,228.582,132983553559.0
10989509.088986948,223.40023206733167,543,1.6,100.0,11717.25,227.445,132983662505.0
10989509.595762782,223.907007900998,545,1.1,100.0,11717.25,222.572,132983766929.0
10989510.098318936,224.40956405550241,546,1.6,98.0,11717.25,222.57,132983877345.0
10989510.600431291,224.91167641058564,547,1.1,98.0,11717.25,220.244,132983987022.0
10989511.102581596,225.41382671520114,548,1.6,100.0,11717.25,227.023,132984097860.0
10989511.605155112,225.916400231421,550,1.1,100.0,11717.25,225.812,132984208739.0
10989512.108492289,226.41973740793765,551,1.6,98.0,11717.25,225.593,132984314196.0
10989512.614271663,226.9255167823285,552,1.4,98.0,11717.25,226.028,132984425832.0
10989513.116731877,227.42797699570656,553,1.3,100.0,11717.25,224.576,132984534789.0
10989513.618615508,227.92986062727869,554,1.1,100.0,11717.25,229.738,132984648604.0
10989514.121136952,228.43238207139075,556,1.6,99.0,11717.25,225.224,132984755668.0
10989514.62404728,228.93529239855707,557,1.4,99.0,11717.25,225.429,132984867296.0
10989515.126155976,229.43740109540522,558,1.3,98.0,11717.25,225.375,132984976878.0
10989515.632796848,229.94404196739197,559,1.7,99.0,11717.25,228.236,132985089441.0
10989516.13523574,230.44648085907102,561,1.0,100.0,11717.25,226.956,132985200808.0
10989516.63766868,230.9489137995988,562,1.6,100.0,11717.25,220.747,132985302524.0
10989517.14004585,231.45129096880555,563,1.1,98.0,11717.25,221.795,132985413126.0
10989517.641943041,231.95318816043437,564,1.6,98.0,11717.25,221.037,132985522028.0
10989518.144199168,232.45544428750873,565,1.0,100.0,11717.25,223.69,132985654233.0
10989518.64611004,232.95735515840352,567,1.6,98.0,11717.25,226.111,132985768672.0
10989519.153760321,233.46500544063747,568,1.2,98.0,11717.25,225.626,132985879776.0
10989519.65591112,233.96715623885393,569,1.5,100.0,11717.25,226.276,132985989589.0
10989520.157846116,234.4690912347287,570,1.5,100.0,11717.25,227.184,132986098300.0
10989520.660298033,234.97154315188527,572,1.2,98.0,11717.25,224.117,132986207884.0
10989521.163496291,235.47474141046405,573,1.6,99.0,11717.25,226.095,132986318495.0
10989521.665904349,235.9771494679153,574,1.0,99.0,11717.25,225.384,132986428959.0
10989522.17160172,236.48284683935344,575,1.6,99.0,11717.25,229.973,132986542655.0
10989522.674214335,236.98545945435762,576,1.0,99.0,11717.25,227.733,132986654414.0
10989523.176700965,237.4879460837692,578,1.7,100.0,11717.25,223.095,132986759396.0
10989523.679062027,237.99030714668334,579,1.0,98.0,11717.25,221.96,132986867222.0
10989524.182114676,238.49335979484022,580,1.7,98.0,11717.25,219.598,132986973709.0
10989524.684155254,238.99540037289262,581,1.1,100.0,11717.25,225.097,132987082024.0
10989525.190509928,239.50175504758954,583,1.7,100.0,11717.25,223.271,132987193559.0
10989525.70368275,240.01492786966264,584,1.2,98.0,11717.25,223.457,132987303264.0
10989526.21034344,240.52158855833113,585,1.5,98.0,11717.25,224.089,132987413912.0
10989526.712887837,241.02413295581937,586,1.5,100.0,11717.25,225.274,132987523348.0
10989527.215289041,241.5265341605991,587,1.2,100.0,11717.25,227.194,132987632946.0
10989527.73230618,242.043551299721,589,1.7,99.0,11717.25,222.841,132987744215.0
10989528.239748731,242.5509938504547,590,1.0,99.0,11717.25,225.8,132987876383.0
10989528.741926484,243.0531716030091,591,1.7,99.0,11717.25,230.49,132987991620.0
10989529.24835589,243.55960100889206,592,1.0,99.0,11717.25,227.833,132988105914.0
10989529.751253152,244.0624982714653,594,1.6,99.0,11717.25,225.625,132988214427.0
10989530.253392784,244.5646379031241,595,1.1,98.0,11717.25,225.691,132988325014.0
10989530.755544957,245.06679007597268,596,1.6,98.0,11717.25,222.319,132988432161.0
10989531.257605884,245.56885100342333,597,1.4,100.0,11717.25,224.436,132988540831.0
10989531.759889597,246.07113471627235,598,1.3,100.0,11717.25,221.355,132988647722.0
10989532.263091996,246.5743371155113,600,1.1,98.0,11717.25,223.383,132988757809.0
10989532.771421613,247.08266673237085,601,1.6,98.0,11717.25,224.396,132988868791.0
10989533.273543475,247.58478859439492,602,1.4,100.0,11717.25,227.698,132988980159.0
10989533.776014782,248.0872599016875,603,1.2,100.0,11717.25,229.051,132989089644.0
10989534.278221233,248.58946635201573,605,1.6,98.0,11717.25,221.688,132989193871.0
10989534.781649627,249.09289474599063,606,1.1,99.0,11717.25,226.762,132989306289.0
10989535.287499992,249.59874511137605,607,1.7,99.0,11717.25,226.153,132989417885.0
10989535.790310364,250.10155548341572,608,1.0,99.0,11717.25,230.121,132989530723.0
10989536.29229606,250.6035411786288,610,1.6,99.0,11717.25,226.55,132989642215.0
10989536.79431016,251.1055552791804,611,1.1,100.0,11717.25,225.29,132989748788.0
10989537.296833796,251.6080789156258,612,1.6,98.0,11717.25,226.362,132989857727.0
10989537.798910655,252.11015577428043,613,1.4,98.0,11717.25,222.986,132989964204.0
10989538.305556387,252.61680150590837,614,1.3,100.0,11717.25,225.415,132990075655.0
10989538.80908196,253.12032707966864,616,1.7,100.0,11717.25,221.965,132990185224.0
10989539.311557967,253.62280308641493,617,1.0,98.0,11717.25,222.047,132990295211.0
10989539.8138752,254.12512031942606,618,1.7,98.0,11717.25,223.515,132990405666.0
10989540.315894509,254.6271396279335,619,1.1,100.0,11717.25,226.931,132990516165.0
10989540.817821955,255.12906707450747,620,1.6,100.0,11717.25,228.743,132990623471.0
10989541.325220957,255.63646607659757,622,1.1,98.0,11717.25,223.492,132990730744.0
10989541.827567901,256.1388130206615,623,1.6,99.0,11717.25,226.882,132990845793.0
10989542.329683332,256.64092845097184,624,1.0,99.0,11717.25,225.683,132990957209.0
10989542.831576668,257.1428217869252,625,1.7,99.0,11717.25,230.892,132991068934.0
10989543.334020644,257.6452657636255,627,1.0,99.0,11717.25,227.512,132991199263.0
10989543.837032331,258.1482774503529,628,1.6,100.0,11717.25,226.511,132991313105.0
10989544.344925892,258.65617101080716,629,1.3,98.0,11717.25,225.208,132991422432.0
10989544.847101541,259.1583466604352,630,1.3,100.0,11717.25,228.477,132991534308.0
10989545.34908972,259.66033483855426,631,1.7,100.0,11717.25,222.96,132991641646.0
10989545.858749732,260.1699948515743,633,1.1,98.0,11717.25,220.472,132991754821.0
10989546.364203388,260.67544850707054,634,1.6,98.0,11717.25,222.506,132991864802.0
10989546.86686957,261.17811468988657,635,1.0,100.0,11717.25,225.963,132991975991.0
10989547.368808448,261.6800535675138,636,1.7,100.0,11717.25,228.009,132992087196.0
10989547.870874716,262.1821198351681,638,1.0,98.0,11717.25,224.057,132992191793.0
10989548.372784073,262.6840291917324,639,1.6,98.0,11717.25,225.729,132992303941.0
10989548.875097126,263.1863422449678,640,1.2,99.0,11717.25,226.052,132992415015.0
10989549.377326729,263.68857184797525,641,1.4,99.0,11717.25,230.775,132992525427.0
10989549.882880649,264.19412576779723,643,1.5,99.0,11717.25,226.849,132992638264.0
10989550.404527515,264.7157726343721,644,1.2,99.0,11717.25,224.757,132992745046.0
10989550.912778344,265.2240234632045,645,1.4,98.0,11717.25,226.093,132992854752.0
10989551.414944904,265.7261900231242,646,1.3,98.0,11717.25,224.606,132992961047.0
10989551.921193928,266.23243904672563,647,1.6,100.0,11717.25,227.912,132993073621.0
10989552.435823264,266.7470683827996,649,1.1,98.0,11717.25,222.242,132993205369.0
10989552.943052763,267.2542978823185,650,1.6,98.0,11717.25,221.553,132993316379.0
10989553.445145944,267.75639106333256,651,1.1,100.0,11717.25,225.189,132993427330.0
10989553.94710127,268.2583463899791,652,1.6,100.0,11717.25,226.634,132993538157.0
10989554.44920506,268.7604501787573,654,1.1,98.0,11717.25,223.267,132993643099.0
10989554.951164057,269.26240917667747,655,1.6,98.0,11717.25,224.947,132993753106.0
10989555.453723686,269.7649688050151,656,1.4,99.0,11717.25,224.141,132993862099.0
10989555.960821303,270.2720664218068,657,1.3,99.0,11717.25,228.292,132993973886.0
10989556.463653136,270.7748982552439,658,1.6,99.0,11717.25,225.999,132994087329.0
10989556.982919373,271.29416449181736,660,1.1,99.0,11717.25,225.761,132994195351.0
10989557.4900449,271.801290018484,661,1.6,98.0,11717.25,224.745,132994305406.0
10989557.991985507,272.3032306265086,662,1.1,98.0,11717.25,227.304,132994415343.0
10989558.493935363,272.80518048256636,663,1.6,100.0,11717.25,229.376,132994523204.0
10989559.00044354,273.3116886597127,665,1.1,100.0,11717.25,222.126,132994631138.0
10989559.502781516,273.8140266351402,666,1.5,98.0,11717.25,221.817,132994741658.0
10989560.009281041,274.3205261602998,667,1.1,98.0,11717.25,219.666,132994850097.0
10989560.51121624,274.82246135920286,668,1.6,100.0,11717.25,223.585,132994958856.0
10989561.013153777,275.3243988957256,670,1.2,100.0,11717.25,225.765,132995066401.0
10989561.531821871,275.8430669903755,671,1.5,98.0,11717.25,224.874,132995196958.0
10989562.038751695,276.34999681450427,672,1.5,100.0,11717.25,224.558,132995308961.0
10989562.541904597,276.853149715811,673,1.1,99.0,11717.25,229.346,132995421531.0
10989563.043834964,277.3550800830126,674,1.6,99.0,11717.25,225.393,132995532621.0
10989563.563227084,277.87447220273316,676,1.1,99.0,11717.25,223.891,132995641047.0
10989564.067729505,278.37897462397814,677,1.6,99.0,11717.25,224.67,132995751456.0
10989564.569891416,278.88113653473556,678,1.0,98.0,11717.25,226.727,132995859632.0
10989565.07231974,279.3835648596287,679,1.7,100.0,11717.25,228.785,132995968564.0
10989565.578505913,279.8897510319948,681,1.3,100.0,11717.25,225.43,132996077653.0
10989566.081306543,280.39255166240036,682,1.4,98.0,11717.25,225.267,132996189838.0
10989566.583549807,280.8947949260473,683,1.6,98.0,11717.25,221.96,132996300220.0
10989567.085787619,281.39703273773193,684,1.1,100.0,11717.25,224.353,132996409034.0
10989567.587811517,281.899056635797,685,1.6,100.0,11717.25,224.44,132996517874.0
10989568.091459773,282.40270489268005,687,1.1,98.0,11717.25,221.084,132996620925.0
10989568.59914956,282.910394679755,688,1.6,98.0,11717.25,224.451,132996732762.0
10989569.101239791,283.4124849103391,689,1.1,100.0,11717.25,224.448,132996844005.0
10989569.603234477,283.91447959654033,690,1.6,99.0,11717.25,228.948,132996954958.0
10989570.105739096,284.41698421537876,692,1.1,99.0,11717.25,225.371,132997067098.0
10989570.608164702,284.91940982080996,693,1.6,99.0,11717.25,224.601,132997172681.0
10989571.11595179,285.4271969087422,694,1.1,98.0,11717.25,226.069,132997286924.0
10989571.618157702,285.929402820766,695,1.6,98.0,11717.25,227.228,132997396617.0
10989572.120577237,286.43182235583663,696,1.3,100.0,11717.25,229.154,132997507740.0
10989572.623019865,286.93426498398185,698,1.3,100.0,11717.25,224.74,132997615218.0
10989573.125403678,287.43664879724383,699,1.6,98.0,11717.25,225.503,132997750146.0
10989573.627929376,287.9391744956374,700,1.1,98.0,11717.25,228.889,132997864946.0
10989574.13486987,288.4461149889976,701,1.6,100.0,11717.25,225.317,132997975425.0
10989574.638555188,288.94980030693114,703,1.0,98.0,11717.25,218.83,132998080525.0
10989575.140501045,289.45174616388977,704,1.7,98.0,11717.25,222.973,132998190910.0
10989575.642735695,289.95398081466556,705,1.0,100.0,11717.25,223.536,132998300470.0
10989576.144686304,290.45593142323196,706,1.6,99.0,11717.25,229.107,132998411863.0
10989576.647058288,290.9583034068346,707,1.3,99.0,11717.25,225.355,132998520093.0
10989577.154879548,291.46612466685474,709,1.4,99.0,11717.25,223.675,132998631493.0
10989577.657238081,291.96848320029676,710,1.6,99.0,11717.25,224.787,132998743313.0
10989578.159344083,292.4705892018974,711,1.1,98.0,11717.25,226.841,132998854419.0
10989578.6613008,292.9725459199399,712,1.3,100.0,11717.25,230.603,132998963631.0
10989579.163798936,293.47504405491054,714,1.4,100.0,11717.25,224.562,132999069559.0
10989579.666450776,293.9776958953589,715,1.7,98.0,11717.25,227.183,132999179967.0
10989580.173728516,294.4849736355245,716,1.1,98.0,11717.25,225.423,132999291900.0
10989580.676433695,294.9876788146794,717,1.6,100.0,11717.25,227.105,132999402785.0
10989581.178909384,295.49015450291336,718,1.1,100.0,11717.25,223.817,132999512294.0
10989581.686966116,295.99821123480797,720,1.6,98.0,11717.25,219.394,132999616779.0
10989582.192848632,296.5040937513113,721,1.1,98.0,11717.25,222.44,132999728119.0
10989582.695454152,297.0066992715001,722,1.7,100.0,11717.25,223.091,132999838450.0
10989583.197410159,297.50865527801216,723,1.4,99.0,11717.25,229.231,132999951154.0
10989583.699884295,298.0111294146627,725,1.3,99.0,11717.25,225.331,133000061632.0
10989584.202505205,298.51375032402575,726,1.6,99.0,11717.25,224.771,133000171916.0
10989584.704657374,299.01590249314904,727,1.0,99.0,11717.25,226.229,133000282596.0
10989585.211851664,299.52309678308666,728,1.6,98.0,11717.25,227.466,133000394080.0
10989585.714510052,300.02575517073274,730,1.1,100.0,11717.25,229.861,133000504558.0
10989586.233557155,300.54480227455497,731,1.7,98.0,11717.25,227.005,133000637003.0
10989586.742690828,301.0539359468967,732,1.2,98.0,11717.25,226.45,133000746279.0
10989587.24487516,301.55612027831376,733,1.5,100.0,11717.25,229.728,133000855701.0
10989587.751272054,302.0625171735883,734,1.0,100.0,11717.25,223.812,133000966872.0
10989588.264440097,302.5756852161139,736,1.6,98.0,11717.25,220.387,133001073018.0
10989588.771092016,303.08233713544905,737,1.3,98.0,11717.25,221.261,133001183575.0
10989589.273864437,303.5851095560938,738,1.4,100.0,11717.25,222.056,133001292922.0
10989589.775784632,304.0870297513902,739,1.6,100.0,11717.25,227.585,133001403923.0
10989590.278363962,304.5896090809256,741,1.1,99.0,11717.25,224.767,133001513686.0
10989590.780435352,305.09168047085404,742,1.6,99.0,11717.25,225.876,133001624563.0
10989591.282910608,305.59415572695434,743,1.0,99.0,11717.25,225.822,133001736257.0
10989591.78982432,306.10106943920255,744,1.6,99.0,11717.25,229.572,133001849162.0
10989592.292263368,306.6035084873438,746,1.1,100.0,11717.25,228.41,133001960294.0
10989592.811531456,307.1227765753865,747,1.6,100.0,11717.25,223.162,133002068156.0
10989593.318806536,307.63005165569484,748,1.3,98.0,11717.25,225.964,133002199524.0
10989593.820923245,308.1321683637798,749,1.4,98.0,11717.25,228.437,133002313753.0
10989594.322807891,308.6340530104935,750,1.1,100.0,11717.25,224.619,133002425913.0
10989594.842982735,309.154227854684,752,1.1,98.0,11717.25,222.509,133002535705.0
10989595.34890542,309.66015053913,753,1.1,98.0,11717.25,220.589,133002646277.0
10989595.851616062,310.16286118142307,754,1.0,100.0,11717.25,221.946,133002754983.0
10989596.353891674,310.66513679362833,755,1.0,100.0,11717.25,225.926,133002864536.0
10989596.856404452,311.1676495708525,757,1.1,98.0,11717.25,223.139,133002971236.0
10989597.358807296,311.67005241476,758,1.1,99.0,11717.25,225.421,133003082858.0
10989597.900453161,312.2116982806474,759,0.9,99.0,11717.25,224.281,133003192654.0
10989598.407342056,312.71858717501163,760,0.6,99.0,11717.25,227.548,133003305121.0
10989598.909229081,313.2204742003232,762,0.6,100.0,11717.25,229.103,133003418739.0
10989599.411369124,313.7226142436266,763,0.9,100.0,11717.25,225.616,133003524245.0
10989599.91390088,314.2251459993422,764,2.0,98.0,11717.25,225.158,133003636068.0
10989600.416181644,314.72742676362395,765,1.4,98.0,11717.25,226.885,133003769487.0
10989600.9187543,315.22999941930175,766,0.9,100.0,11717.25,224.927,133003879995.0
10989601.420696547,315.7319416664541,768,1.0,98.0,11717.25,223.48,133003993091.0
10989601.926828789,316.23807390779257,769,1.0,98.0,11717.25,222.207,133004104526.0
10989602.42956143,316.7408065497875,770,1.0,100.0,11717.25,223.262,133004214415.0
10989602.931434017,317.2426791358739,771,1.0,100.0,11717.25,225.16,133004323781.0
10989603.434017215,317.74526233412325,773,0.8,98.0,11717.25,222.382,133004427594.0
10989603.940771244,318.25201636366546,774,1.0,98.0,11717.25,224.966,133004540177.0
10989604.446299445,318.7575445640832,775,1.0,99.0,11717.25,224.206,133004652299.0
10989604.948552549,319.2597976680845,776,1.1,99.0,11717.25,228.379,133004765205.0
10989605.450935472,319.7621805910021,777,1.1,99.0,11717.25,226.438,133004876377.0
10989605.96851829,320.2797634098679,779,1.1,100.0,11717.25,225.519,133004984173.0
