timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
10818399.3894889,61.02838101610541,252,0.5,99.0,8757.25,210.477,174645225558.0
10818399.893579064,61.53247117996216,254,0.5,97.0,8757.25,211.756,174645328195.0
10818400.395695891,62.03458800725639,256,0.5,97.0,8757.25,211.796,174645429271.0
10818400.897957245,62.53684936091304,258,0.5,97.0,8757.25,213.646,174645530268.0
10818401.404167652,63.04305976815522,260,0.5,98.0,8757.25,213.38,174645633684.0
10818401.906792147,63.54568426311016,262,0.5,98.0,8757.25,213.273,174645739344.0
10818402.409471115,64.0483632311225,265,0.5,97.0,8757.25,213.325,174645844403.0
10818402.911709117,64.55060123279691,267,0.5,98.0,8757.25,213.191,174645947742.0
10818403.413991868,65.05288398452103,269,0.5,97.0,8757.25,209.947,174646067594.0
10818403.916784149,65.55567626468837,271,0.5,99.0,8757.25,211.651,174646177702.0
10818404.425239123,66.06413123942912,273,0.5,97.0,8757.25,212.982,174646279904.0
10818404.933929605,66.5728217214346,275,0.5,98.0,8757.25,210.657,174646380478.0
10818405.436057445,67.07494956068695,277,0.6,97.0,8757.25,212.438,174646482161.0
10818405.942161532,67.581053648144,279,0.5,97.0,8757.25,214.461,174646587652.0
10818406.44432094,68.08321305550635,281,0.5,98.0,8757.25,214.708,174646691405.0
10818406.94641006,68.58530217595398,283,0.5,98.0,8757.25,213.396,174646794473.0
10818407.4528001,69.09169221669436,285,0.5,98.0,8757.25,214.257,174646901152.0
10818407.95494194,69.59383405558765,287,0.5,97.0,8757.25,214.398,174647003235.0
10818408.483163452,70.122055567801,290,0.6,99.0,8757.25,210.967,174647105989.0
10818408.990756935,70.62964905053377,292,0.5,97.0,8757.25,210.01,174647205850.0
10818409.492897265,71.1317893806845,294,0.5,99.0,8757.25,210.417,174647306183.0
10818410.023428584,71.66232069954276,296,0.5,97.0,8757.25,216.887,174647435188.0
10818410.531382814,72.17027493007481,298,0.5,98.0,8757.25,215.375,174647535144.0
10818411.033504652,72.67239676788449,300,0.5,97.0,8757.25,214.958,174647637655.0
10818411.540307492,73.17919960804284,302,0.5,98.0,8757.25,214.431,174647742651.0
10818412.042932808,73.68182492442429,304,0.5,98.0,8757.25,213.241,174647847876.0
10818412.545166887,74.18405900336802,306,0.5,97.0,8757.25,213.765,174647952985.0
10818413.04736294,74.68625505641103,308,0.5,97.0,8757.25,209.795,174648056352.0
10818413.549542798,75.18843491375446,311,0.5,97.0,8757.25,212.29,174648159580.0
10818414.052583743,75.69147585891187,313,0.5,99.0,8757.25,211.713,174648258896.0
10818414.559646167,76.19853828288615,315,0.5,98.0,8757.25,209.94,174648362866.0
10818415.062385997,76.70127811282873,317,0.6,97.0,8757.25,209.776,174648467247.0
10818415.564595444,77.20348756015301,319,0.5,98.0,8757.25,210.7,174648572424.0
10818416.06656766,77.70545977540314,321,0.5,98.0,8757.25,211.889,174648676500.0
10818416.56862458,78.20751669630408,323,0.5,98.0,8757.25,210.682,174648778823.0
10818417.072022928,78.71091504395008,325,0.5,97.0,8757.25,211.078,174648882781.0
10818417.57898835,79.21788046695292,327,0.5,99.0,8757.25,212.623,174648988008.0
10818418.08120989,79.7201020065695,329,0.5,97.0,8757.25,215.06,174649091657.0
10818418.583759956,80.22265207208693,331,0.5,97.0,8757.25,212.529,174649194104.0
10818419.08617155,80.72506366670132,333,0.5,98.0,8757.25,214.159,174649297435.0
10818419.588418491,81.2273106072098,335,0.5,98.0,8757.25,214.47,174649401497.0
10818420.09059515,81.72948726639152,337,0.5,98.0,8757.25,214.49,174649507061.0
10818420.59810956,82.23700167611241,340,0.5,97.0,8757.25,214.245,174649613347.0
10818421.10033328,82.73922539688647,342,0.5,98.0,8757.25,215.86,174649720254.0
10818421.60238998,83.24128209613264,344,0.5,97.0,8757.25,213.809,174649823581.0
10818422.105453344,83.74434546008706,346,0.5,99.0,8757.25,210.694,174649925109.0
10818422.619005308,84.25789742358029,348,0.5,97.0,8757.25,212.282,174650049909.0
10818423.128019204,84.76691132038832,350,0.5,97.0,8757.25,212.548,174650151935.0
10818423.630124792,85.26901690848172,352,0.5,97.0,8757.25,214.06,174650254394.0
10818424.13691774,85.77580985613167,354,0.5,98.0,8757.25,215.508,174650360270.0
10818424.639080629,86.2779727447778,356,0.5,98.0,8757.25,217.424,174650466779.0
10818425.141150389,86.78004250489175,358,0.6,98.0,8757.25,216.056,174650571495.0
10818425.643856376,87.28274849243462,360,0.5,98.0,8757.25,213.75,174650677567.0
10818426.146075105,87.78496722131968,362,0.5,97.0,8757.25,213.938,174650780005.0
10818426.649371585,88.28826370090246,364,0.5,99.0,8757.25,211.456,174650882727.0
10818427.16835492,88.80724703520536,367,0.6,97.0,8757.25,210.608,174650984583.0
10818427.67517644,89.31406855583191,369,0.5,99.0,8757.25,210.84,174651088209.0
10818428.178226173,89.81711828894913,371,0.5,98.0,8757.25,210.674,174651191480.0
10818428.681100324,90.31999243982136,373,0.5,97.0,8757.25,208.887,174651293448.0
10818429.196626652,90.83551876805723,375,0.5,98.0,8757.25,215.701,174651404295.0
10818429.704802545,91.34369466081262,377,0.5,98.0,8757.25,212.714,174651527445.0
10818430.2068027,91.84569481573999,379,0.5,99.0,8757.25,213.409,174651634651.0
10818430.714459144,92.3533512596041,381,0.6,97.0,8757.25,213.554,174651739446.0
10818431.217191132,92.8560832478106,383,0.5,98.0,8757.25,212.637,174651842764.0
10818431.719367962,93.35826007835567,385,0.5,97.0,8757.25,212.063,174651946063.0
10818432.221571103,93.86046321876347,387,0.5,99.0,8757.25,211.641,174652050353.0
10818432.723721512,94.3626136276871,389,0.5,98.0,8757.25,210.688,174652152707.0
10818433.227454096,94.86634621210396,391,0.5,99.0,8757.25,210.048,174652253555.0
10818433.746695917,95.3855880331248,394,0.5,87.0,8757.25,207.898,174652354577.0
10818434.253501996,95.89239411242306,396,0.5,99.0,8757.25,208.249,174652458101.0
10818434.756187214,96.39507932960987,398,0.5,97.0,8757.25,210.881,174652561521.0
10818435.258282151,96.89717426709831,400,0.5,97.0,8757.25,210.863,174652666027.0
10818435.760475872,97.39936798810959,402,0.5,98.0,8757.25,212.362,174652770901.0
10818436.26249547,97.90138758532703,404,0.5,98.0,8757.25,212.07,174652874267.0
10818436.764445543,98.40333765931427,406,0.5,97.0,8757.25,212.501,174652979046.0
10818437.266557563,98.90544967912138,408,0.5,98.0,8757.25,213.364,174653083063.0
10818437.772450488,99.4113426040858,410,0.5,99.0,8757.25,213.152,174653187027.0
10818438.274609307,99.91350142285228,412,0.5,97.0,8757.25,213.859,174653291133.0
10818438.776770396,100.41566251218319,414,0.5,97.0,8757.25,214.666,174653395166.0
10818439.278847553,100.91773966886103,416,0.5,97.0,8757.25,215.418,174653499167.0
10818439.781017693,101.41990980878472,418,0.5,98.0,8757.25,216.492,174653603391.0
10818440.283168752,101.9220608677715,420,0.5,97.0,8757.25,216.097,174653707350.0
10818440.78532224,102.42421435564756,422,0.5,98.0,8757.25,215.146,174653812809.0
10818441.291848104,102.93074022047222,425,0.5,98.0,8757.25,215.484,174653919650.0
10818441.794089956,103.43298207223415,427,0.5,97.0,8757.25,214.793,174654023819.0
10818442.296144191,103.93503630720079,429,0.7,97.0,8757.25,214.252,174654128279.0
10818442.798257042,104.43714915774763,431,0.5,97.0,8757.25,213.757,174654232361.0
10818443.300292987,104.93918510340154,433,0.5,99.0,8757.25,212.203,174654357018.0
10818443.8024966,105.44138871692121,435,0.5,98.0,8757.25,214.296,174654463558.0
10818444.304328924,105.94322104007006,437,0.5,97.0,8757.25,214.923,174654569508.0
10818444.810302816,106.44919493235648,439,0.5,97.0,8757.25,215.677,174654675183.0
10818445.31327081,106.95216292515397,441,0.5,98.0,8757.25,216.804,174654780022.0
10818445.815362157,107.4542542733252,443,0.5,97.0,8757.25,216.167,174654884106.0
10818446.317479027,107.95637114346027,445,0.5,98.0,8757.25,215.229,174654989281.0
10818446.819662936,108.45855505205691,447,0.5,98.0,8757.25,215.462,174655093536.0
10818447.321836216,108.96072833240032,449,0.6,97.0,8757.25,214.72,174655195382.0
10818447.829078391,109.46797050721943,451,0.5,97.0,8757.25,213.734,174655300844.0
10818448.332084047,109.97097616270185,453,0.5,97.0,8757.25,213.309,174655406127.0
10818448.834309526,110.47320164181292,456,0.5,99.0,8757.25,212.246,174655509930.0
10818449.336463476,110.97535559162498,458,0.5,97.0,8757.25,212.164,174655612333.0
10818449.838526173,111.47741828858852,460,0.5,99.0,8757.25,211.522,174655713372.0
10818450.340593152,111.97948526777327,462,0.5,98.0,8757.25,211.189,174655815574.0
10818450.847029643,112.48592175915837,464,0.5,97.0,8757.25,211.986,174655921308.0
10818451.350476215,112.98936833068728,466,0.5,98.0,8757.25,211.934,174656026293.0
10818451.85245739,113.49134950526059,468,0.5,98.0,8757.25,212.483,174656132015.0
10818452.354496678,113.99338879436255,470,0.5,99.0,8757.25,212.577,174656237432.0
10818452.856670778,114.49556289426982,472,0.5,98.0,8757.25,212.939,174656341572.0
10818453.358871847,114.99776396341622,474,0.5,99.0,8757.25,214.228,174656444226.0
10818453.861023808,115.49991592392325,476,0.5,97.0,8757.25,214.785,174656545813.0
10818454.367243564,116.00613567978144,478,0.5,98.0,8757.25,215.567,174656651865.0
10818454.869364794,116.5082569103688,480,0.5,97.0,8757.25,216.222,174656755793.0
10818455.371508032,117.0104001481086,482,0.5,98.0,8757.25,216.496,174656861120.0
10818455.873708423,117.51260053925216,484,0.5,98.0,8757.25,215.862,174656966774.0
10818456.375945792,118.01483790762722,486,0.5,98.0,8757.25,215.466,174657072926.0
10818456.878227456,118.51711957156658,489,0.5,98.0,8757.25,215.158,174657177844.0
10818457.380405784,119.01929789967835,491,0.6,97.0,8757.25,215.229,174657280196.0
10818457.885990612,119.52488272823393,493,0.5,98.0,8757.25,213.725,174657384992.0
10818458.38862228,120.02751439623535,495,0.5,97.0,8757.25,213.064,174657490136.0
10818458.890732167,120.52962428331375,497,0.5,99.0,8757.25,212.684,174657592335.0
10818459.392790476,121.03168259188533,499,0.5,97.0,8757.25,211.733,174657694790.0
10818459.894740872,121.53363298811018,501,0.5,97.0,8757.25,211.153,174657822032.0
10818460.396984331,122.03587644733489,503,0.5,98.0,8757.25,216.17,174657929086.0
10818460.898958229,122.53785034455359,505,0.5,98.0,8757.25,217.176,174658035483.0
10818461.405308489,123.04420060478151,507,0.5,97.0,8757.25,216.207,174658140831.0
10818461.907373097,123.54626521281898,509,0.5,98.0,8757.25,215.567,174658247419.0
10818462.409572288,124.04846440441906,511,0.5,98.0,8757.25,215.581,174658352723.0
10818462.911610464,124.55050257965922,513,0.5,97.0,8757.25,214.78,174658455726.0
10818463.413811155,125.05270327068865,515,0.5,97.0,8757.25,214.768,174658559923.0
10818463.915975193,125.55486730858684,517,0.5,97.0,8757.25,214.271,174658664369.0
10818464.418148823,126.05704093910754,519,0.5,99.0,8757.25,213.197,174658767978.0
10818464.924590977,126.5634830929339,522,0.5,97.0,8757.25,212.714,174658871786.0
10818465.426766785,127.06565890088677,524,0.5,99.0,8757.25,211.306,174658974271.0
10818465.928791823,127.5676839388907,526,0.5,98.0,8757.25,210.663,174659077605.0
10818466.43085117,128.06974328681827,528,0.5,97.0,8757.25,211.03,174659181742.0
10818466.932933388,128.57182550430298,530,0.5,98.0,8757.25,211.925,174659285704.0
10818467.435139898,129.07403201423585,532,0.5,98.0,8757.25,212.668,174659389042.0
10818467.937075552,129.57596766762435,534,0.5,97.0,8757.25,212.869,174659493256.0
10818468.44324216,130.0821342766285,536,0.5,98.0,8757.25,212.689,174659599932.0
10818468.945874387,130.58476650342345,538,0.5,99.0,8757.25,213.217,174659703648.0
10818469.447963055,131.08685517124832,540,0.5,97.0,8757.25,214.416,174659807853.0
10818469.950120896,131.5890130121261,542,0.5,98.0,8757.25,215.294,174659911420.0
10818470.452299977,132.0911920927465,544,0.5,98.0,8757.25,216.152,174660015023.0
10818470.954433674,132.59332579001784,546,0.5,98.0,8757.25,216.636,174660117113.0
10818471.461485576,133.10037769190967,548,0.6,97.0,8757.25,216.254,174660222823.0
10818471.964892168,133.6037842836231,550,0.5,98.0,8757.25,215.48,174660329171.0
10818472.467027785,134.1059199012816,552,0.5,98.0,8757.25,215.219,174660435722.0
10818472.96944256,134.60833467543125,555,0.5,97.0,8757.25,214.619,174660541018.0
10818473.47164673,135.11053884588182,557,0.5,98.0,8757.25,215.247,174660644415.0
10818473.973689478,135.61258159391582,559,0.5,97.0,8757.25,214.098,174660745027.0
10818474.480632888,136.11952500417829,561,0.5,99.0,8757.25,213.37,174660850912.0
10818474.982687445,136.62157956138253,563,0.5,97.0,8757.25,212.63,174660954192.0
10818475.484949628,137.12384174391627,565,0.5,99.0,8757.25,212.052,174661057672.0
10818475.986887852,137.62577996775508,567,0.5,98.0,8757.25,211.52,174661161159.0
10818476.489039231,138.12793134711683,569,0.5,97.0,8757.25,211.567,174661265374.0
10818476.991390403,138.63028251938522,571,0.5,98.0,8757.25,217.002,174661391838.0
10818477.49337982,139.1322719361633,573,0.5,98.0,8757.25,216.509,174661497777.0
10818478.000285352,139.63917746767402,575,0.5,98.0,8757.25,215.599,174661604033.0
10818478.503322316,140.14221443235874,577,0.5,98.0,8757.25,215.22,174661710025.0
10818479.005476205,140.6443683207035,579,0.5,98.0,8757.25,214.928,174661815203.0
