step,phase,time_ms
435,optimizer,24.002486
436,forward,8.570418
436,backward,181.972821
436,optimizer,24.308471
437,forward,131.1112
437,backward,224.11517
437,optimizer,56.877405
438,forward,8.588928
438,backward,183.494057
438,optimizer,24.31122
439,forward,8.563459
439,backward,183.868493
439,optimizer,24.209099
440,forward,131.364574
440,backward,223.792814
440,optimizer,56.853704
441,forward,8.670319
441,backward,184.595946
441,optimizer,24.358862
442,forward,8.597759
442,backward,184.368661
442,optimizer,23.968676
443,forward,131.68203
443,backward,224.598268
443,optimizer,56.478608
444,forward,8.395186
444,backward,185.626863
444,optimizer,24.292591
445,forward,8.587129
445,backward,185.886878
445,optimizer,24.176329
446,forward,131.737301
446,backward,224.242682
446,optimizer,56.539719
447,forward,8.400286
447,backward,184.808009
447,optimizer,24.308151
448,forward,8.574829
448,backward,183.044299
448,optimizer,24.030586
449,forward,131.493107
449,backward,224.357774
449,optimizer,56.59734
450,forward,8.336864
450,backward,186.152563
450,optimizer,24.197939
451,forward,8.65188
451,backward,184.338761
451,optimizer,24.26367
452,forward,132.254839
452,backward,224.049559
452,optimizer,56.480538
453,forward,8.404475
453,backward,180.444474
453,optimizer,24.041266
454,forward,8.697611
454,backward,183.618008
454,optimizer,24.339851
455,forward,131.027078
455,backward,223.789784
455,optimizer,57.052298
456,forward,8.375495
456,backward,183.177531
456,optimizer,24.129038
457,forward,8.751082
457,backward,182.871136
457,optimizer,24.163598
458,forward,131.410895
458,backward,224.341954
458,optimizer,56.982867
459,forward,8.396386
459,backward,185.080263
459,optimizer,24.359722
460,forward,8.520977
460,backward,184.027325
460,optimizer,23.979006
461,forward,132.421382
461,backward,225.220869
461,optimizer,56.593729
462,forward,8.396345
462,backward,185.301108
462,optimizer,24.175968
463,forward,8.560768
463,backward,185.166486
463,optimizer,23.987235
464,forward,131.016478
464,backward,224.661899
464,optimizer,56.725482
465,forward,8.406185
465,backward,184.919571
465,optimizer,24.201449
466,forward,8.591479
466,backward,182.704963
466,optimizer,24.246569
467,forward,131.347703
467,backward,224.675039
467,optimizer,57.319193
468,forward,8.430196
468,backward,184.375252
468,optimizer,24.195759
469,forward,8.561108
469,backward,184.680177
469,optimizer,24.321982
470,forward,127.07857
470,backward,223.830675
470,optimizer,56.526318
471,forward,8.537148
471,backward,181.683065
471,optimizer,24.30833
472,forward,8.587159
472,backward,184.761709
472,optimizer,24.130047
473,forward,130.129233
473,backward,224.346854
473,optimizer,56.468748
474,forward,8.416645
474,backward,183.506937
474,optimizer,24.165499
475,forward,8.529167
475,backward,183.873363
475,optimizer,24.215489
476,forward,131.807852
476,backward,224.76644
476,optimizer,56.58304
477,forward,8.429235
477,backward,184.30008
477,optimizer,23.974795
478,forward,8.560938
478,backward,184.444842
478,optimizer,24.356461
479,forward,132.957891
479,backward,224.686089
479,optimizer,57.033477
480,forward,8.427806
480,backward,185.41435
480,optimizer,24.162168
481,forward,8.608999
481,backward,185.566502
481,optimizer,24.298521
482,forward,131.878633
482,backward,224.68895
482,optimizer,56.911485
483,forward,8.437626
483,backward,182.899106
483,optimizer,23.960195
484,forward,8.547587
484,backward,184.626506
484,optimizer,24.303891
485,forward,130.958607
485,backward,223.799294
485,optimizer,56.930386
486,forward,8.467426
486,backward,184.309501
486,optimizer,24.327191
487,forward,8.547108
487,backward,185.018733
487,optimizer,24.195429
488,forward,127.571238
488,backward,224.382804
488,optimizer,56.930966
489,forward,8.430196
489,backward,184.746618
489,optimizer,24.283231
490,forward,8.563738
490,backward,183.816582
490,optimizer,24.056977
491,forward,129.903439
491,backward,224.604418
491,optimizer,56.62062
492,forward,8.583859
492,backward,181.759097
492,optimizer,24.008935
493,forward,8.582278
493,backward,185.081544
493,optimizer,24.374332
494,forward,130.913967
494,backward,225.059866
494,optimizer,56.749482
495,forward,8.372845
495,backward,185.027113
495,optimizer,23.976215
496,forward,8.525478
496,backward,185.641914
496,optimizer,24.29399
497,forward,131.473326
497,backward,224.733711
497,optimizer,56.55289
498,forward,8.420286
498,backward,184.413132
498,optimizer,24.122578
499,forward,8.485486
499,backward,184.694478
499,optimizer,24.28379
500,forward,130.068002
500,backward,223.456978
500,optimizer,56.576459
501,forward,8.458607
501,backward,182.363007
501,optimizer,24.25435
502,forward,8.585139
502,backward,184.009346
502,optimizer,23.948504
503,forward,131.781571
503,backward,224.7449
503,optimizer,56.526139
504,forward,8.394845
504,backward,180.665517
504,optimizer,24.180919
505,forward,8.568539
505,backward,182.002941
505,optimizer,24.372512
506,forward,131.070459
506,backward,224.814012
506,optimizer,56.482919
507,forward,8.450496
507,backward,183.513177
507,optimizer,24.174648
508,forward,8.579399
508,backward,183.405305
508,optimizer,24.27409
509,forward,130.733963
509,backward,224.09039
509,optimizer,56.715041
510,forward,8.432776
510,backward,185.112915
510,optimizer,24.319131
511,forward,8.546828
511,backward,185.365569
511,optimizer,24.173079
512,forward,132.198518
512,backward,224.191521
512,optimizer,56.942825
513,forward,8.437625
513,backward,186.264375
513,optimizer,24.438333
514,forward,8.585928
514,backward,185.778027
514,optimizer,24.180539
515,forward,131.764731
515,backward,223.793345
515,optimizer,57.043368
516,forward,8.415056
516,backward,184.964922
516,optimizer,24.32057
517,forward,8.962285
517,backward,183.950864
517,optimizer,24.158168
518,forward,129.41153
518,backward,224.407275
518,optimizer,56.544508
519,forward,8.421086
519,backward,185.063023
519,optimizer,24.158448
520,forward,8.756222
520,backward,183.70101
520,optimizer,23.959894
521,forward,131.72625
521,backward,224.470616
521,optimizer,56.60195
522,forward,8.448276
522,backward,180.311111
522,optimizer,24.023706
523,forward,8.525778
523,backward,183.756021
523,optimizer,24.180789
524,forward,130.503859
524,backward,223.772294
524,optimizer,56.772232
525,forward,8.396536
525,backward,182.645232
525,optimizer,24.28989
526,forward,8.595259
526,backward,181.515453
526,optimizer,24.011085
527,forward,131.585398
527,backward,224.530297
527,optimizer,56.60772
528,forward,8.429436
528,backward,185.699474
528,optimizer,24.322921
529,forward,8.585319
529,backward,185.007403
529,optimizer,24.203509
530,forward,133.493061
530,backward,224.431655
530,optimizer,56.6119
531,forward,8.400565
531,backward,185.655504
531,optimizer,24.171199
532,forward,8.567348
532,backward,185.143405
532,optimizer,24.193439
533,forward,132.228379
533,backward,224.550757
533,optimizer,56.462187
534,forward,8.394696
534,backward,184.545025
534,optimizer,24.149108
535,forward,8.606169
535,backward,182.54104
535,optimizer,24.335171
536,forward,130.983407
536,backward,224.803282
536,optimizer,56.60589
537,forward,9.152288
537,backward,183.330163
537,optimizer,23.964215
538,forward,8.65394
538,backward,184.82631
538,optimizer,24.297901
539,forward,126.615782
539,backward,223.737763
539,optimizer,56.946425
540,forward,8.457187
540,backward,182.678222
540,optimizer,24.290601
541,forward,8.565138
541,backward,183.724551
541,optimizer,24.036736
542,forward,129.169456
542,backward,224.636559
542,optimizer,56.867425
543,forward,8.376235
543,backward,184.684527
543,optimizer,24.174829
544,forward,8.514936
544,backward,184.783359
544,optimizer,24.357071
545,forward,130.942037
545,backward,224.70264
545,optimizer,56.395116
546,forward,8.405916
546,backward,184.397822
546,optimizer,24.017575
547,forward,8.508987
547,backward,186.869925
547,optimizer,24.331931
548,forward,131.843742
548,backward,225.207169
548,optimizer,56.489867
549,forward,8.368475
549,backward,185.049863
549,optimizer,23.955215
550,forward,9.046166
550,backward,184.166809
550,optimizer,24.324571
551,forward,130.283735
551,backward,224.014588
551,optimizer,56.60475
552,forward,8.437966
552,backward,184.883061
552,optimizer,24.375312
553,forward,8.563808
553,backward,184.726658
553,optimizer,24.193359
554,forward,131.342753
554,backward,223.714063
554,optimizer,56.918136
555,forward,8.389186
555,backward,185.332668
555,optimizer,24.340021
556,forward,8.744811
556,backward,179.751622
556,optimizer,24.012246
557,forward,130.104553
557,backward,224.462876
557,optimizer,56.479208
558,forward,8.439647
558,backward,184.726427
558,optimizer,24.193179
559,forward,8.571118
559,backward,183.67166
559,optimizer,24.487454
560,forward,129.337219
560,backward,228.451365
560,optimizer,56.650611
561,forward,8.427045
561,backward,182.246506
561,optimizer,24.123247
562,forward,8.64469
562,backward,184.755998
562,optimizer,24.374082
563,forward,130.892186
563,backward,224.543887
563,optimizer,56.63636
564,forward,8.462216
564,backward,184.916952
564,optimizer,24.160178
565,forward,8.542848
565,backward,186.683753
565,optimizer,24.274999
566,forward,132.029236
566,backward,224.912393
566,optimizer,56.941096
567,forward,8.388825
567,backward,185.214186
567,optimizer,24.156248
568,forward,8.585039
568,backward,184.248899
568,optimizer,24.226409
569,forward,130.096682
569,backward,223.653791
569,optimizer,56.58845
570,forward,8.398835
570,backward,182.926586
570,optimizer,24.314281
571,forward,8.592259
571,backward,184.986322
571,optimizer,24.155958
572,forward,131.297453
572,backward,224.311112
572,optimizer,56.525878
573,forward,8.509698
573,backward,185.201156
573,optimizer,24.312951
574,forward,8.580148
574,backward,180.23579
574,optimizer,24.25574
575,forward,131.217992
575,backward,224.852983
575,optimizer,56.790583
576,forward,8.416356
576,backward,184.699447
576,optimizer,24.153669
577,forward,8.553558
577,backward,183.430326
577,optimizer,24.340822
578,forward,129.287639
578,backward,224.580788
578,optimizer,56.900975
579,forward,8.424216
579,backward,183.980795
579,optimizer,24.24903
580,forward,8.572628
580,backward,185.241167
580,optimizer,24.169337
581,forward,131.388915
581,backward,224.163411
581,optimizer,56.839174
582,forward,9.510204
582,backward,183.367604
582,optimizer,24.401832
583,forward,8.621239
583,backward,185.505722
583,optimizer,24.157358
584,forward,132.096607
584,backward,223.808945
584,optimizer,56.692581
585,forward,8.410116
585,backward,185.232737
585,optimizer,24.338321
586,forward,8.606539
586,backward,184.721447
586,optimizer,24.153619
587,forward,129.514932
587,backward,224.188911
587,optimizer,56.809443
588,forward,8.388375
588,backward,185.490361
588,optimizer,24.176539
589,forward,8.558079
589,backward,184.177818
589,optimizer,24.016866
590,forward,131.563647
590,backward,224.482306
590,optimizer,57.007168
591,forward,8.405345
591,backward,180.305002
591,optimizer,24.011336
592,forward,8.556338
592,backward,182.143443
592,optimizer,24.030646
593,forward,130.972607
593,backward,223.801455
593,optimizer,56.787522
594,forward,8.412066
594,backward,183.279133
594,optimizer,24.218049
595,forward,8.612459
595,backward,183.344893
595,optimizer,24.074856
596,forward,131.347504
596,backward,224.103769
596,optimizer,56.640101
597,forward,8.409706
597,backward,185.131474
597,optimizer,24.031386
598,forward,8.588249
598,backward,183.573618
598,optimizer,24.027826
599,forward,132.27581
599,backward,224.416484
599,optimizer,56.59091
600,forward,8.379585
600,backward,187.496556
600,optimizer,24.297871
601,forward,8.612939
601,backward,186.07103
601,optimizer,24.001985
602,forward,131.564348
602,backward,224.603448
602,optimizer,56.912906
603,forward,8.421055
603,backward,184.733698
603,optimizer,24.297901
604,forward,8.639999
604,backward,183.09378
604,optimizer,24.196299
605,forward,131.965255
605,backward,225.040286
605,optimizer,56.923655
606,forward,8.438336
606,backward,186.112691
606,optimizer,24.318661
607,forward,8.603818
607,backward,183.771771
607,optimizer,24.186668
608,forward,132.607646
608,backward,223.846165
608,optimizer,56.869055
609,forward,8.425685
609,backward,180.073097
609,optimizer,24.191969
610,forward,8.566838
610,backward,184.678537
610,optimizer,24.357272
611,forward,130.893566
611,backward,224.64708
611,optimizer,56.688121
612,forward,8.375465
612,backward,183.662739
612,optimizer,24.2753
613,forward,8.607659
613,backward,183.70477
613,optimizer,24.172988
614,forward,130.925976
614,backward,224.16292
614,optimizer,57.026918
615,forward,8.428316
615,backward,185.395889
615,optimizer,24.326831
616,forward,8.602399
616,backward,185.021683
616,optimizer,24.150529
617,forward,132.118357
617,backward,223.798764
617,optimizer,56.737512
618,forward,8.415735
618,backward,187.17145
618,optimizer,24.415333
619,forward,8.566909
619,backward,185.621733
619,optimizer,24.185189
620,forward,131.792321
620,backward,223.852995
620,optimizer,56.6066
621,forward,8.399226
621,backward,186.134532
621,optimizer,24.338171
622,forward,8.557238
622,backward,184.751449
622,optimizer,24.209899
623,forward,129.650184
623,backward,226.067903
623,optimizer,56.582999
624,forward,8.336704
624,backward,182.844665
624,optimizer,24.316571
625,forward,8.572088
625,backward,184.019106
625,optimizer,24.022586
626,forward,131.934434
626,backward,224.600409
626,optimizer,56.963036
627,forward,9.21407
627,backward,180.784999
627,optimizer,24.153558
628,forward,8.592789
628,backward,181.227418
628,optimizer,24.353391
629,forward,131.183151
629,backward,225.096717
629,optimizer,56.668651
630,forward,8.397526
630,backward,183.758291
630,optimizer,24.170599
631,forward,8.548598
631,backward,183.326354
631,optimizer,24.274261
632,forward,130.835985
632,backward,223.525869
632,optimizer,56.511359
633,forward,8.405645
633,backward,185.327629
633,optimizer,24.415493
634,forward,8.588589
634,backward,185.150145
634,optimizer,24.2343
635,forward,130.365687
635,backward,224.325373
635,optimizer,56.543819
636,forward,8.483307
636,backward,186.729423
636,optimizer,24.351971
637,forward,8.621229
637,backward,186.851164
637,optimizer,24.206009
638,forward,131.522707
638,backward,223.844635
638,optimizer,56.64558
639,forward,8.383785
639,backward,184.180838
639,optimizer,24.299951
640,forward,8.561999
640,backward,183.255382
640,optimizer,24.005745
641,forward,131.470076
641,backward,224.922194
641,optimizer,56.397906
642,forward,8.418615
642,backward,185.254367
642,optimizer,24.144137
643,forward,8.560637
643,backward,184.433233
643,optimizer,24.137498
644,forward,131.819512
644,backward,224.952474
644,optimizer,56.978906
645,forward,8.389106
645,backward,180.2492
645,optimizer,24.028366
646,forward,8.590019
646,backward,182.54235
646,optimizer,24.29305
647,forward,130.943047
647,backward,223.682472
647,optimizer,56.971376
648,forward,8.380685
648,backward,183.326154
648,optimizer,24.302241
649,forward,8.582338
649,backward,182.401798
649,optimizer,24.181229
650,forward,132.227549
650,backward,224.16339
650,optimizer,56.647001
651,forward,8.389965
651,backward,186.074211
651,optimizer,24.290171
652,forward,8.589099
652,backward,184.045756
652,optimizer,24.21921
653,forward,134.121631
653,backward,224.963125
653,optimizer,56.718202
654,forward,8.423176
654,backward,185.843868
654,optimizer,24.350701
655,forward,8.772752
655,backward,186.873946
655,optimizer,24.084696
656,forward,131.754211
656,backward,223.736333
656,optimizer,56.530029
657,forward,8.410775
657,backward,184.422602
657,optimizer,24.263841
658,forward,8.574059
658,backward,183.269163
658,optimizer,23.967565
659,forward,129.323208
659,backward,224.482006
659,optimizer,56.489998
660,forward,8.430166
660,backward,185.585402
660,optimizer,24.178198
661,forward,8.549269
661,backward,184.225019
661,optimizer,24.224779
662,forward,131.371954
662,backward,224.788902
662,optimizer,56.569869
663,forward,8.366675
663,backward,179.804763
663,optimizer,24.160278
664,forward,8.561499
664,backward,184.684867
664,optimizer,24.196308
665,forward,131.011648
665,backward,223.749653
665,optimizer,56.61976
666,forward,8.408616
666,backward,183.888353
666,optimizer,24.358521
667,forward,8.540298
667,backward,183.531707
667,optimizer,24.183889
668,forward,131.302163
668,backward,224.15424
668,optimizer,56.878504
669,forward,8.403896
669,backward,185.781536
669,optimizer,24.318171
670,forward,8.615669
670,backward,184.685777
670,optimizer,23.996085
671,forward,131.337684
671,backward,224.288583
671,optimizer,56.762363
672,forward,8.435296
672,backward,186.672741
672,optimizer,24.061916
673,forward,8.754392
673,backward,186.432177
673,optimizer,23.966865
674,forward,132.535254
674,backward,224.372365
674,optimizer,56.976186
675,forward,8.379975
675,backward,184.702558
675,optimizer,24.31374
676,forward,8.592989
676,backward,183.052219
676,optimizer,24.26395
677,forward,131.860493
677,backward,224.619979
677,optimizer,56.666631
678,forward,8.383926
678,backward,185.46793
678,optimizer,24.169709
679,forward,8.579369
679,backward,184.251349
679,optimizer,24.182668
680,forward,131.007588
680,backward,224.568748
680,optimizer,56.648651
681,forward,8.401056
681,backward,180.181488
681,optimizer,24.186129
682,forward,8.618889
682,backward,184.697567
682,optimizer,24.321541
683,forward,130.790184
683,backward,224.19251
683,optimizer,56.700222
684,forward,8.390495
684,backward,183.776592
684,optimizer,24.319421
685,forward,8.560188
685,backward,183.880264
685,optimizer,24.161718
686,forward,131.296062
686,backward,224.191111
686,optimizer,56.697091
687,forward,8.410945
687,backward,185.39518
687,optimizer,24.328292
688,forward,8.538888
688,backward,184.533345
688,optimizer,24.202338
689,forward,132.341721
689,backward,224.384174
689,optimizer,57.031327
690,forward,8.383715
690,backward,187.015317
690,optimizer,24.357352
691,forward,8.542898
691,backward,187.128939
691,optimizer,24.2034
692,forward,131.954864
692,backward,223.653791
692,optimizer,56.896165
693,forward,8.381775
693,backward,184.545485
693,optimizer,24.385812
694,forward,8.575609
694,backward,183.821492
694,optimizer,23.990786
695,forward,129.221737
695,backward,224.717441
695,optimizer,56.532479
696,forward,8.390816
696,backward,185.253677
696,optimizer,24.179528
697,forward,8.567068
697,backward,184.072167
697,optimizer,24.165888
698,forward,131.68536
698,backward,225.138597
698,optimizer,56.690011
699,forward,8.426626
699,backward,180.067817
699,optimizer,24.022036
700,forward,8.569418
700,backward,184.963552
700,optimizer,24.296201
701,forward,130.971878
701,backward,223.963297
701,optimizer,56.856374
702,forward,8.396046
702,backward,183.283663
702,optimizer,24.390282
703,forward,8.554618
703,backward,183.816272
703,optimizer,24.175309
704,forward,131.215552
704,backward,224.171671
704,optimizer,56.465337
705,forward,8.443097
705,backward,185.228336
705,optimizer,24.296521
706,forward,8.545298
706,backward,184.956782
706,optimizer,23.943915
707,forward,132.044716
707,backward,224.783402
707,optimizer,56.479188
708,forward,8.538898
708,backward,186.680651
708,optimizer,24.277201
709,forward,8.540588
709,backward,185.772666
709,optimizer,23.983265
710,forward,131.304573
710,backward,224.349113
710,optimizer,56.434927
711,forward,8.447546
711,backward,184.521824
711,optimizer,24.24834
712,forward,8.541288
712,backward,182.883086
712,optimizer,24.222739
713,forward,131.197821
713,backward,224.673079
713,optimizer,56.850934
714,forward,8.397484
714,backward,184.664187
714,optimizer,24.179949
715,forward,8.562308
715,backward,184.950202
715,optimizer,24.308041
716,forward,131.861773
716,backward,225.071597
716,optimizer,56.583669
717,forward,9.106238
717,backward,179.294404
717,optimizer,24.171568
718,forward,8.575799
718,backward,185.314848
718,optimizer,24.184898
719,forward,130.851985
719,backward,223.879985
719,optimizer,56.380055
720,forward,8.408376
720,backward,183.765631
720,optimizer,24.316511
721,forward,8.573828
721,backward,182.289506
721,optimizer,24.171079
722,forward,131.597638
722,backward,224.392284
722,optimizer,56.56432
723,forward,8.414356
723,backward,185.584422
723,optimizer,24.301091
724,forward,8.579969
724,backward,183.923014
724,optimizer,23.987335
725,forward,132.433322
725,backward,224.475116
725,optimizer,56.62252
726,forward,8.438996
726,backward,186.075351
726,optimizer,24.190949
727,forward,8.583089
727,backward,184.728498
727,optimizer,24.026806
728,forward,130.969127
728,backward,224.468955
728,optimizer,56.473998
729,forward,8.405026
729,backward,184.768878
729,optimizer,24.130648
730,forward,8.567328
730,backward,182.962768
730,optimizer,24.379402
731,forward,131.038489
731,backward,224.975495
731,optimizer,56.349016
732,forward,8.425176
732,backward,183.738781
732,optimizer,24.188859
733,forward,8.582158
733,backward,184.485444
733,optimizer,24.28216
734,forward,126.876286
734,backward,223.857175
734,optimizer,56.64019
735,forward,8.429366
735,backward,182.794124
735,optimizer,24.25809
736,forward,8.7082
736,backward,183.736201
736,optimizer,24.010386
