timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
10993892.74034961,39.79502112232149,97,101.3,100.0,11717.25,220.542,133230575055.0
10993893.242248932,40.29692044481635,98,101.6,100.0,11717.25,221.372,133230685527.0
10993893.744157214,40.79882872663438,99,99.6,99.0,11717.25,220.054,133230793618.0
10993894.246109128,41.300780640915036,100,99.6,99.0,11717.25,221.98,133230901396.0
10993894.748143101,41.80281461402774,102,101.6,100.0,11717.25,223.379,133231008553.0
10993895.251089823,42.30576133541763,103,99.4,100.0,11717.25,220.626,133231109414.0
10993895.758236136,42.812907649204135,104,102.5,99.0,11717.25,223.161,133231221520.0
10993896.26018234,43.31485385261476,105,99.6,98.0,11717.25,222.398,133231331142.0
10993896.762226911,43.81689842417836,106,99.6,100.0,11717.25,225.243,133231440412.0
10993897.26489832,44.31956983357668,108,103.4,100.0,11717.25,224.056,133231573232.0
10993897.768290687,44.8229622002691,109,99.3,99.0,11717.25,223.703,133231685233.0
10993898.275030505,45.32970201782882,110,100.6,100.0,11717.25,224.179,133231795981.0
10993898.776878765,45.831550277769566,111,101.6,100.0,11717.25,226.144,133231906109.0
10993899.278699007,46.333370519801974,113,99.6,99.0,11717.25,221.532,133232010511.0
10993899.780630797,46.835302310064435,114,101.6,99.0,11717.25,222.583,133232121534.0
10993900.28251422,47.337185733020306,115,99.6,99.0,11717.25,220.278,133232229529.0
10993900.784761438,47.83943295106292,116,99.5,98.0,11717.25,222.472,133232336972.0
10993901.28669916,48.341370671987534,117,101.6,100.0,11717.25,221.626,133232444728.0
10993901.788519222,48.84319073520601,119,101.6,100.0,11717.25,220.125,133232548067.0
10993902.294369372,49.349040884524584,120,100.8,98.0,11717.25,222.375,133232658983.0
10993902.797202712,49.851874224841595,121,99.4,99.0,11717.25,221.945,133232768658.0
10993903.299110144,50.35378165729344,122,99.6,100.0,11717.25,226.95,133232879626.0
10993903.800992936,50.855664448812604,124,101.6,100.0,11717.25,222.863,133232988978.0
10993904.302943308,51.35761482082307,125,99.6,99.0,11717.25,222.398,133233096745.0
10993904.804973032,51.85964454524219,126,101.6,98.0,11717.25,222.682,133233204878.0
10993905.306783844,52.36145535670221,127,99.6,100.0,11717.25,223.904,133233311302.0
10993905.812816188,52.867487700656056,128,100.8,99.0,11717.25,225.977,133233422123.0
